0.0,Tempo,120.0
129.75,Note,Parte_1,0.25,81,
130.0,Note,Parte_1,0.25,69,
130.25,Note,Parte_1,0.25,81,
130.5,Note,Parte_1,0.25,68,
130.5,Note,Parte_4,0.5,44,
130.75,Note,Parte_1,0.25,80,
131.0,Note,Parte_1,0.25,66,
131.0,Note,Parte_4,0.5,42,
131.25,Note,Parte_1,0.25,78,
131.5,Note,Parte_1,0.25,64,
131.5,Note,Parte_4,0.5,40,
131.75,Note,Parte_1,0.25,76,
132.0,Note,Parte_1,0.25,66,
132.0,Rest,Parte_2,3.0,0,
132.0,Note,Parte_3,3.0,45,stop
132.0,Note,Parte_4,0.5,42,
132.25,Note,Parte_1,0.25,78,
132.5,Note,Parte_1,0.25,64,
132.5,Note,Parte_4,0.5,40,
132.75,Note,Parte_1,0.25,76,
133.0,Note,Parte_1,0.25,62,
133.0,Note,Parte_4,0.5,38,
133.25,Note,Parte_1,0.25,74,
133.5,Note,Parte_1,0.25,61,
133.5,Note,Parte_4,0.5,37,
133.75,Note,Parte_1,0.25,73,
134.0,Note,Parte_1,0.25,62,
134.0,Note,Parte_4,0.5,38,
134.25,Note,Parte_1,0.25,74,
134.5,Note,Parte_1,0.25,64,
134.5,Note,Parte_4,0.5,40,
134.75,Note,Parte_1,0.25,76,
135.0,Note,Parte_1,0.25,69,
135.0,Rest,Parte_2,3.0,0,
135.0,Note,Parte_3,3.0,45,start
135.0,Chord,Parte_4,1.5,"[33, 45]",
135.25,Note,Parte_1,0.25,73,
135.5,Note,Parte_1,0.25,76,
135.75,Note,Parte_1,0.25,81,
136.0,Note,Parte_1,0.25,69,
136.25,Note,Parte_1,0.25,81,
136.5,Note,Parte_1,0.25,68,
136.5,Note,Parte_4,0.5,44,
136.75,Note,Parte_1,0.25,80,
137.0,Note,Parte_1,0.25,66,
137.0,Note,Parte_4,0.5,42,
137.25,Note,Parte_1,0.25,78,
137.5,Note,Parte_1,0.25,64,
137.5,Note,Parte_4,0.5,40,
137.75,Note,Parte_1,0.25,76,
138.0,Note,Parte_1,0.25,66,
138.0,Rest,Parte_2,3.0,0,
138.0,Note,Parte_3,3.0,45,stop
138.0,Note,Parte_4,0.5,42,
138.25,Note,Parte_1,0.25,78,
138.5,Note,Parte_1,0.25,64,
138.5,Note,Parte_4,0.5,40,
138.75,Note,Parte_1,0.25,76,
139.0,Note,Parte_1,0.25,62,
139.0,Note,Parte_4,0.5,38,
139.25,Note,Parte_1,0.25,74,
139.5,Note,Parte_1,0.25,61,
139.5,Note,Parte_4,0.5,37,
139.75,Note,Parte_1,0.25,73,
140.0,Note,Parte_1,0.25,62,
140.0,Note,Parte_4,0.5,38,
140.25,Note,Parte_1,0.25,74,
140.5,Note,Parte_1,0.25,64,
140.5,Note,Parte_4,0.5,40,
140.75,Note,Parte_1,0.25,76,
141.0,Note,Parte_1,0.25,69,
141.0,Rest,Parte_2,3.0,0,
141.0,Note,Parte_3,3.0,45,start
141.0,Chord,Parte_4,1.5,"[33, 45]",
141.25,Note,Parte_1,0.25,73,
141.5,Note,Parte_1,0.25,76,
141.75,Note,Parte_1,0.25,81,
142.0,Note,Parte_1,0.25,69,
142.25,Note,Parte_1,0.25,81,
142.5,Note,Parte_1,0.25,67,
142.5,Note,Parte_4,0.5,43,
142.75,Note,Parte_1,0.25,79,
143.0,Note,Parte_1,0.25,66,
143.0,Note,Parte_4,0.5,42,
143.25,Note,Parte_1,0.25,78,
143.5,Note,Parte_1,0.25,64,
143.5,Note,Parte_4,0.5,40,
143.75,Note,Parte_1,0.25,76,
144.0,Note,Parte_1,0.25,62,
144.0,Rest,Parte_2,3.0,0,
144.0,Note,Parte_3,1.5,45,stop
144.0,Note,Parte_4,0.5,38,
144.25,Note,Parte_1,0.25,74,
144.5,Note,Parte_1,0.25,61,
144.5,Note,Parte_4,0.5,37,
144.75,Note,Parte_1,0.25,73,
145.0,Note,Parte_1,0.25,59,
145.0,Note,Parte_4,0.5,35,
145.25,Note,Parte_1,0.25,71,
145.5,Note,Parte_1,0.25,57,
145.5,Chord,Parte_3,0.5,"[33, 45]",
145.5,Rest,Parte_4,0.5,0,
145.75,Note,Parte_1,0.25,69,
146.0,Note,Parte_1,0.25,55,
146.0,Chord,Parte_3,0.5,"[31, 43]",
146.0,Rest,Parte_4,1.0,0,
146.25,Note,Parte_1,0.25,67,
146.5,Note,Parte_1,0.25,54,
146.5,Chord,Parte_3,0.5,"[30, 42]",
146.75,Note,Parte_1,0.25,66,
147.0,Chord,Parte_1,1.0,"[55, 67]",
147.0,Rest,Parte_2,3.0,0,
147.0,Chord,Parte_3,1.0,"[31, 43]",
147.0,Rest,Parte_4,3.0,0,
148.0,Rest,Parte_1,0.5,0,
148.0,Rest,Parte_3,0.5,0,
148.5,Rest,Parte_1,1.0,0,
148.5,Rest,Parte_3,1.0,0,
149.5,Rest,Parte_1,0.5,0,
149.5,Rest,Parte_3,0.5,0,
150.0,Chord,Parte_1,1.0,"[56, 68]",
150.0,Rest,Parte_2,3.0,0,
150.0,Chord,Parte_3,1.0,"[32, 44]",
150.0,Rest,Parte_4,3.0,0,
151.0,Rest,Parte_1,0.5,0,
151.0,Rest,Parte_3,0.5,0,
151.5,Rest,Parte_1,1.0,0,
151.5,Rest,Parte_3,1.0,0,
152.5,Rest,Parte_1,0.5,0,
152.5,Rest,Parte_3,0.5,0,
153.0,Rest,Parte_1,3.0,0,
153.0,Rest,Parte_2,3.0,0,
153.0,Rest,Parte_3,1.0,0,
153.0,Rest,Parte_4,3.0,0,
154.0,Rest,Parte_3,0.5,0,
154.5,Rest,Parte_3,0.5,0,
155.0,Rest,Parte_3,0.5,0,
155.5,Note,Parte_3,0.5,45,
156.0,Rest,Parte_1,3.0,0,
156.0,Rest,Parte_2,3.0,0,
156.0,Note,Parte_3,1.0,38,
156.0,Rest,Parte_4,3.0,0,
157.0,Note,Parte_3,0.5,45,
157.5,Note,Parte_3,1.0,38,
158.5,Note,Parte_3,0.5,47,
159.0,Rest,Parte_1,1.0,0,
159.0,Rest,Parte_2,3.0,0,
159.0,Note,Parte_3,1.0,38,
159.0,Rest,Parte_4,3.0,0,
160.0,Rest,Parte_1,0.5,0,
160.0,Note,Parte_3,0.5,49,
160.5,Rest,Parte_1,0.5,0,
160.5,Note,Parte_3,1.0,38,
161.0,Rest,Parte_1,0.5,0,
161.5,Note,Parte_1,0.5,81,
161.5,Note,Parte_3,0.5,50,
162.0,Note,Parte_1,0.5,81,
162.0,Note,Parte_2,1.5,69,
162.0,Note,Parte_3,1.0,38,
162.0,Rest,Parte_4,3.0,0,
162.5,Note,Parte_1,0.5,79,
163.0,Note,Parte_1,0.5,78,
163.0,Note,Parte_3,0.5,42,
163.5,Note,Parte_1,0.5,76,
163.5,Note,Parte_2,1.5,71,
163.5,Note,Parte_3,1.0,38,
164.0,Note,Parte_1,0.5,78,
164.5,Note,Parte_1,0.5,74,
164.5,Note,Parte_3,0.5,43,
165.0,Note,Parte_1,0.5,71,
165.0,Note,Parte_2,1.0,67,
165.0,Note,Parte_3,1.0,38,
165.0,Rest,Parte_4,3.0,0,
165.5,Note,Parte_1,0.5,76,
166.0,Note,Parte_1,0.5,73,
166.0,Note,Parte_2,0.5,67,
166.0,Note,Parte_3,0.5,45,
166.5,Note,Parte_1,1.0,74,
166.5,Note,Parte_2,1.0,66,
166.5,Note,Parte_3,1.0,38,
167.5,Rest,Parte_1,0.5,0,
167.5,Rest,Parte_2,0.5,0,
167.5,Note,Parte_3,0.5,45,
168.0,Rest,Parte_1,0.5,0,
168.0,Rest,Parte_2,3.0,0,
168.0,Note,Parte_3,1.0,38,
168.0,Rest,Parte_4,3.0,0,
168.5,Rest,Parte_1,0.25,0,
168.75,Note,Parte_1,0.25,74,
169.0,Note,Parte_1,0.25,78,
169.0,Note,Parte_3,0.5,45,
169.25,Note,Parte_1,0.25,66,
169.5,Note,Parte_1,1.0,69,
169.5,Note,Parte_3,1.0,38,
170.5,Note,Parte_1,0.5,67,
170.5,Note,Parte_3,0.5,47,
171.0,Rest,Parte_1,0.5,0,
171.0,Rest,Parte_2,3.0,0,
171.0,Note,Parte_3,1.0,38,
171.0,Rest,Parte_4,3.0,0,
171.5,Rest,Parte_1,0.25,0,
171.75,Note,Parte_1,0.25,87,
172.0,Note,Parte_1,0.25,88,
172.0,Note,Parte_3,0.5,49,
172.25,Note,Parte_1,0.25,76,
172.5,Note,Parte_1,1.0,79,
172.5,Note,Parte_3,1.0,38,
173.5,Note,Parte_1,0.5,78,
173.5,Note,Parte_3,0.5,50,
174.0,Note,Parte_1,0.5,81,
174.0,Note,Parte_2,1.5,69,
174.0,Note,Parte_3,1.0,38,
174.0,Rest,Parte_4,3.0,0,
174.5,Note,Parte_1,0.5,79,
175.0,Note,Parte_1,0.5,78,
175.0,Note,Parte_3,0.5,42,
175.5,Note,Parte_1,0.5,76,
175.5,Note,Parte_2,1.5,71,
175.5,Note,Parte_3,1.0,38,
176.0,Note,Parte_1,0.5,78,
176.5,Note,Parte_1,0.5,74,
176.5,Note,Parte_3,0.5,43,
177.0,Note,Parte_1,0.5,71,
177.0,Note,Parte_2,1.0,67,
177.0,Note,Parte_3,1.0,38,
177.0,Rest,Parte_4,3.0,0,
177.5,Note,Parte_1,0.5,76,
178.0,Note,Parte_1,0.5,73,
178.0,Note,Parte_2,0.5,67,
178.0,Note,Parte_3,0.5,45,
178.5,Note,Parte_1,0.5,74,
178.5,Note,Parte_2,0.5,66,
178.5,Note,Parte_3,1.0,38,
179.0,Rest,Parte_1,0.5,0,
179.0,Rest,Parte_2,0.5,0,
179.5,Note,Parte_1,0.5,74,start
179.5,Note,Parte_2,0.5,66,
179.5,Note,Parte_3,0.5,50,
180.0,Note,Parte_1,1.0,74,stop
180.0,Note,Parte_2,1.5,67,start
180.0,Note,Parte_3,1.0,38,
180.0,Rest,Parte_4,3.0,0,
181.0,Note,Parte_1,0.5,73,
181.0,Note,Parte_3,0.5,52,
181.5,Note,Parte_1,0.5,81,
181.5,Note,Parte_2,0.5,67,stop
181.5,Note,Parte_3,1.0,38,
182.0,Rest,Parte_1,0.5,0,
182.0,Rest,Parte_2,0.5,0,
182.5,Note,Parte_1,0.5,73,
182.5,Note,Parte_2,0.5,67,
182.5,Note,Parte_3,0.5,45,
183.0,Note,Parte_1,1.0,76,
183.0,Note,Parte_2,1.5,66,start
183.0,Note,Parte_3,1.0,38,
183.0,Rest,Parte_4,3.0,0,
184.0,Note,Parte_1,0.5,74,
184.0,Note,Parte_3,0.5,50,
184.5,Note,Parte_1,0.5,81,
184.5,Note,Parte_2,0.5,66,stop
184.5,Note,Parte_3,1.0,38,
185.0,Rest,Parte_1,0.5,0,
185.0,Rest,Parte_2,0.5,0,
185.5,Note,Parte_1,0.5,74,start
185.5,Note,Parte_2,0.5,66,
185.5,Note,Parte_3,0.5,45,
186.0,Note,Parte_1,1.0,74,stop
186.0,Note,Parte_2,1.5,67,start
186.0,Note,Parte_3,1.0,38,
186.0,Rest,Parte_4,3.0,0,
187.0,Note,Parte_1,0.5,73,
187.0,Note,Parte_3,0.5,52,
187.5,Note,Parte_1,0.5,81,
187.5,Note,Parte_2,0.5,67,stop
187.5,Note,Parte_3,1.0,38,
188.0,Rest,Parte_1,0.5,0,
188.0,Rest,Parte_2,0.5,0,
188.5,Note,Parte_1,0.5,73,
188.5,Note,Parte_2,0.5,67,
188.5,Note,Parte_3,0.5,45,
189.0,Note,Parte_1,1.0,74,
189.0,Note,Parte_2,1.0,66,
189.0,Note,Parte_3,1.0,38,
189.0,Rest,Parte_4,3.0,0,
190.0,Rest,Parte_1,0.5,0,
190.0,Rest,Parte_2,0.5,0,
190.0,Note,Parte_3,0.5,50,
190.5,Rest,Parte_1,1.0,0,
190.5,Rest,Parte_2,1.0,0,
190.5,Note,Parte_3,1.0,38,
191.5,Note,Parte_1,0.5,74,start
191.5,Note,Parte_2,0.5,66,
191.5,Note,Parte_3,0.5,45,
192.0,Note,Parte_1,0.75,74,stop
192.0,Note,Parte_2,1.5,67,start
192.0,Note,Parte_3,1.0,38,
192.0,Rest,Parte_4,3.0,0,
192.75,Note,Parte_1,0.25,73,
193.0,Note,Parte_1,0.25,72,
193.0,Note,Parte_3,0.5,52,
193.25,Note,Parte_1,0.25,73,
193.5,Note,Parte_1,0.5,81,
193.5,Note,Parte_2,0.5,67,stop
193.5,Note,Parte_3,1.0,38,
194.0,Rest,Parte_1,0.5,0,
194.0,Rest,Parte_2,0.5,0,
194.5,Note,Parte_1,0.5,73,
194.5,Note,Parte_2,0.5,67,
194.5,Note,Parte_3,0.5,45,
195.0,Note,Parte_1,0.75,76,
195.0,Note,Parte_2,1.5,66,start
195.0,Note,Parte_3,1.0,38,
195.0,Rest,Parte_4,3.0,0,
195.75,Note,Parte_1,0.25,74,
196.0,Note,Parte_1,0.25,73,
196.0,Note,Parte_3,0.5,50,
196.25,Note,Parte_1,0.25,74,
196.5,Note,Parte_1,0.5,81,
196.5,Note,Parte_2,0.5,66,stop
196.5,Note,Parte_3,1.0,38,
197.0,Rest,Parte_1,0.5,0,
197.0,Rest,Parte_2,0.5,0,
197.5,Note,Parte_1,0.5,74,start
197.5,Note,Parte_2,0.5,66,
197.5,Note,Parte_3,0.5,45,
198.0,Note,Parte_1,0.75,74,stop
198.0,Note,Parte_2,1.5,67,start
198.0,Note,Parte_3,1.0,38,
198.0,Rest,Parte_4,3.0,0,
198.75,Note,Parte_1,0.25,73,
199.0,Note,Parte_1,0.25,72,
199.0,Note,Parte_3,0.5,52,
199.25,Note,Parte_1,0.25,73,
199.5,Note,Parte_1,0.5,81,
199.5,Note,Parte_2,0.5,67,stop
199.5,Note,Parte_3,1.0,38,
200.0,Rest,Parte_1,0.5,0,
200.0,Rest,Parte_2,0.5,0,
200.5,Note,Parte_1,0.5,73,
200.5,Note,Parte_2,0.5,67,
200.5,Note,Parte_3,0.5,45,
201.0,Note,Parte_1,0.5,74,
201.0,Note,Parte_2,0.5,66,
201.0,Note,Parte_3,1.0,38,
201.0,Rest,Parte_4,3.0,0,
201.5,Rest,Parte_1,0.5,0,
201.5,Rest,Parte_2,0.5,0,
202.0,Note,Parte_1,0.5,74,
202.0,Rest,Parte_2,2.0,0,
202.0,Rest,Parte_3,0.5,0,
202.5,Note,Parte_1,1.0,69,
202.5,Rest,Parte_3,1.0,0,
203.5,Note,Parte_1,0.5,66,
203.5,Rest,Parte_3,0.5,0,
204.0,Note,Parte_1,1.0,62,
204.0,Rest,Parte_2,3.0,0,
204.0,Note,Parte_3,0.5,38,
204.0,Rest,Parte_4,3.0,0,
204.5,Note,Parte_3,0.5,54,
205.0,Note,Parte_1,0.5,74,
205.0,Rest,Parte_3,0.5,0,
205.5,Note,Parte_1,1.0,62,
205.5,Note,Parte_3,0.5,40,
206.0,Note,Parte_3,0.5,55,
206.5,Note,Parte_1,0.5,73,
206.5,Rest,Parte_3,0.5,0,
207.0,Note,Parte_1,1.0,62,
207.0,Rest,Parte_2,3.0,0,
207.0,Note,Parte_3,0.5,42,
207.0,Rest,Parte_4,3.0,0,
207.5,Note,Parte_3,0.5,57,
208.0,Note,Parte_1,0.5,72,
208.0,Rest,Parte_3,0.5,0,
208.5,Note,Parte_1,1.0,62,
208.5,Note,Parte_3,0.5,43,
209.0,Note,Parte_3,0.5,59,
209.5,Note,Parte_1,0.5,71,
209.5,Rest,Parte_3,0.5,0,
210.0,Note,Parte_1,1.0,64,
210.0,Rest,Parte_2,3.0,0,
210.0,Note,Parte_3,0.5,48,
210.0,Rest,Parte_4,3.0,0,
210.5,Note,Parte_3,0.5,60,
211.0,Note,Parte_1,0.5,69,
211.0,Rest,Parte_3,0.5,0,
211.5,Note,Parte_1,1.0,64,
211.5,Note,Parte_3,0.5,49,
212.0,Note,Parte_3,0.5,58,
212.5,Note,Parte_1,0.5,67,
212.5,Rest,Parte_3,0.5,0,
213.0,Note,Parte_1,1.0,62,
213.0,Rest,Parte_2,3.0,0,
213.0,Note,Parte_3,0.5,50,
213.0,Rest,Parte_4,3.0,0,
213.5,Note,Parte_3,0.5,57,
214.0,Note,Parte_1,0.5,66,
214.0,Rest,Parte_3,0.5,0,
214.5,Note,Parte_1,0.5,62,
214.5,Rest,Parte_3,1.0,0,
215.0,Note,Parte_1,0.5,74,
215.5,Note,Parte_1,0.5,74,
215.5,Rest,Parte_3,0.5,0,
216.0,Note,Parte_1,1.0,74,
216.0,Rest,Parte_2,3.0,0,
216.0,Note,Parte_3,0.5,50,
216.0,Rest,Parte_4,3.0,0,
216.5,Note,Parte_3,0.5,66,
217.0,Note,Parte_1,0.5,86,
217.0,Rest,Parte_3,0.5,0,
217.5,Note,Parte_1,1.0,74,
217.5,Note,Parte_3,0.5,52,
218.0,Note,Parte_3,0.5,67,
218.5,Note,Parte_1,0.5,81,
218.5,Rest,Parte_3,0.5,0,
219.0,Note,Parte_1,1.0,74,
219.0,Rest,Parte_2,3.0,0,
219.0,Note,Parte_3,0.5,54,
219.0,Rest,Parte_4,3.0,0,
219.5,Note,Parte_3,0.5,69,
220.0,Note,Parte_1,0.5,84,
220.0,Rest,Parte_3,0.5,0,
220.5,Note,Parte_1,1.0,74,
220.5,Note,Parte_3,0.5,55,
221.0,Note,Parte_3,0.5,71,
221.5,Note,Parte_1,0.5,83,
221.5,Rest,Parte_3,0.5,0,
222.0,Note,Parte_1,1.0,76,
222.0,Rest,Parte_2,3.0,0,
222.0,Note,Parte_3,0.5,48,
222.0,Rest,Parte_4,3.0,0,
222.5,Note,Parte_3,0.5,72,
223.0,Note,Parte_1,0.5,81,
223.0,Rest,Parte_3,0.5,0,
223.5,Note,Parte_1,1.0,72,
223.5,Note,Parte_3,0.5,50,
224.0,Note,Parte_3,0.5,69,
224.5,Note,Parte_1,0.5,78,
224.5,Rest,Parte_3,0.5,0,
225.0,Note,Parte_1,1.0,71,
225.0,Rest,Parte_2,3.0,0,
225.0,Note,Parte_3,0.5,55,
225.0,Rest,Parte_4,3.0,0,
225.5,Note,Parte_3,0.5,67,
226.0,Note,Parte_1,0.5,79,
226.0,Rest,Parte_3,0.5,0,
226.5,Note,Parte_1,1.0,77,
226.5,Note,Parte_3,0.5,55,
227.0,Note,Parte_3,0.5,71,
227.5,Note,Parte_1,0.5,86,
227.5,Rest,Parte_3,0.5,0,
228.0,Note,Parte_1,1.0,76,
228.0,Rest,Parte_2,3.0,0,
228.0,Note,Parte_3,0.5,48,
228.0,Rest,Parte_4,3.0,0,
228.5,Note,Parte_3,0.5,72,
229.0,Note,Parte_1,0.5,84,
229.0,Rest,Parte_3,0.5,0,
229.5,Note,Parte_1,1.0,72,
229.5,Note,Parte_3,0.5,50,
230.0,Note,Parte_3,0.5,66,
230.5,Note,Parte_1,0.5,81,
230.5,Rest,Parte_3,0.5,0,
231.0,Note,Parte_1,1.0,71,
231.0,Rest,Parte_2,3.0,0,
231.0,Note,Parte_3,0.5,55,
231.0,Rest,Parte_4,3.0,0,
231.5,Note,Parte_3,0.5,67,
232.0,Note,Parte_1,0.5,79,
232.0,Rest,Parte_3,0.5,0,
232.5,Note,Parte_1,1.0,77,
232.5,Note,Parte_3,0.5,55,
233.0,Note,Parte_3,0.5,71,
233.5,Note,Parte_1,0.5,86,
233.5,Rest,Parte_3,0.5,0,
234.0,Note,Parte_1,1.0,76,
234.0,Rest,Parte_2,3.0,0,
234.0,Note,Parte_3,0.5,48,
234.0,Rest,Parte_4,3.0,0,
234.5,Note,Parte_3,0.5,72,
235.0,Note,Parte_1,0.5,84,
235.0,Rest,Parte_3,0.5,0,
235.5,Note,Parte_1,1.0,72,
235.5,Note,Parte_3,0.5,50,
236.0,Note,Parte_3,0.5,66,
236.5,Note,Parte_1,0.5,81,
236.5,Rest,Parte_3,0.5,0,
237.0,Note,Parte_1,1.5,79,start
237.0,Note,Parte_2,0.5,71,
237.0,Note,Parte_3,0.5,67,
237.0,Rest,Parte_4,3.0,0,
237.5,Note,Parte_2,0.5,72,
237.5,Note,Parte_3,0.5,69,
238.0,Note,Parte_2,0.5,74,
238.0,Note,Parte_3,0.5,71,
238.5,Note,Parte_1,0.5,79,stop
238.5,Note,Parte_2,1.5,76,start
238.5,Note,Parte_3,1.5,72,start
239.0,Note,Parte_1,0.5,78,
239.5,Note,Parte_1,0.5,80,
240.0,Note,Parte_1,1.5,81,start
240.0,Note,Parte_2,0.5,76,stop
240.0,Note,Parte_3,0.5,72,stop
240.0,Rest,Parte_4,3.0,0,
240.5,Note,Parte_2,0.5,74,
240.5,Note,Parte_3,0.5,71,
241.0,Note,Parte_2,0.5,76,
241.0,Note,Parte_3,0.5,73,
241.5,Note,Parte_1,0.5,81,stop
241.5,Note,Parte_2,1.5,78,start
241.5,Note,Parte_3,1.5,74,start
242.0,Note,Parte_1,0.5,80,
242.5,Note,Parte_1,0.5,82,
243.0,Note,Parte_1,1.5,83,start
243.0,Note,Parte_2,0.5,78,stop
243.0,Note,Parte_3,0.5,74,stop
243.0,Rest,Parte_4,3.0,0,
243.5,Note,Parte_2,0.5,76,
243.5,Note,Parte_3,0.5,73,
244.0,Note,Parte_2,0.5,78,
244.0,Note,Parte_3,0.5,75,
244.5,Note,Parte_1,0.5,83,stop
244.5,Note,Parte_2,1.0,79,
244.5,Note,Parte_3,1.0,76,
245.0,Note,Parte_1,0.5,84,
245.5,Note,Parte_1,0.5,83,start
245.5,Note,Parte_2,0.5,78,
245.5,Note,Parte_3,0.5,74,
246.0,Note,Parte_1,0.5,83,stop
246.0,Note,Parte_2,1.0,76,
246.0,Note,Parte_3,1.0,72,
246.0,Rest,Parte_4,3.0,0,
246.5,Note,Parte_1,0.5,81,
247.0,Note,Parte_1,0.5,80,start
247.0,Note,Parte_2,0.5,74,
247.0,Note,Parte_3,0.5,71,
247.5,Note,Parte_1,0.5,80,stop
247.5,Note,Parte_2,1.0,76,
247.5,Note,Parte_3,1.0,72,
248.0,Note,Parte_1,0.5,81,
248.5,Note,Parte_1,0.5,79,
248.5,Note,Parte_2,0.5,76,
248.5,Note,Parte_3,0.5,73,
249.0,Note,Parte_1,0.5,78,
249.0,Note,Parte_2,1.5,74,start
249.0,Note,Parte_3,0.5,62,
249.0,Rest,Parte_4,3.0,0,
249.5,Note,Parte_1,0.5,79,
249.5,Note,Parte_3,0.5,64,
250.0,Note,Parte_1,0.5,81,
250.0,Note,Parte_3,0.5,66,
250.5,Note,Parte_1,1.5,83,start
250.5,Note,Parte_2,0.5,74,stop
250.5,Note,Parte_3,1.5,67,
251.0,Note,Parte_2,0.5,73,
251.5,Note,Parte_2,0.5,75,
252.0,Note,Parte_1,0.5,83,stop
252.0,Note,Parte_2,1.5,76,start
252.0,Note,Parte_3,0.5,67,
252.0,Rest,Parte_4,3.0,0,
252.5,Note,Parte_1,0.5,81,
252.5,Note,Parte_3,0.5,66,
253.0,Note,Parte_1,0.5,83,
253.0,Note,Parte_3,0.5,68,
253.5,Note,Parte_1,1.5,85,start
253.5,Note,Parte_2,0.5,76,stop
253.5,Note,Parte_3,1.5,69,start
254.0,Note,Parte_2,0.5,75,
254.5,Note,Parte_2,0.5,77,
255.0,Note,Parte_1,0.5,85,stop
255.0,Note,Parte_2,1.5,78,start
255.0,Note,Parte_3,0.5,69,stop
255.0,Rest,Parte_4,3.0,0,
255.5,Note,Parte_1,0.5,83,
255.5,Note,Parte_3,0.5,68,
256.0,Note,Parte_1,0.5,85,
256.0,Note,Parte_3,0.5,70,
256.5,Note,Parte_1,1.0,86,
256.5,Note,Parte_2,0.5,78,stop
256.5,Note,Parte_3,1.0,71,
257.0,Note,Parte_2,1.0,77,
257.5,Note,Parte_1,0.5,86,start
257.5,Note,Parte_3,0.5,69,
258.0,Note,Parte_1,0.5,86,stop
258.0,Note,Parte_2,1.0,76,
258.0,Note,Parte_3,0.5,68,
258.0,Rest,Parte_4,3.0,0,
258.5,Note,Parte_1,1.0,84,
258.5,Note,Parte_3,0.5,69,
259.0,Note,Parte_2,0.5,75,
259.0,Note,Parte_3,0.5,67,
259.5,Note,Parte_1,0.5,84,
259.5,Note,Parte_2,0.5,74,
259.5,Note,Parte_3,0.5,66,
260.0,Note,Parte_1,0.5,86,
260.0,Note,Parte_2,0.5,78,
260.0,Note,Parte_3,0.5,62,
260.5,Note,Parte_1,0.5,81,
260.5,Note,Parte_2,0.5,78,
260.5,Note,Parte_3,0.5,72,
261.0,Note,Parte_1,0.5,83,
261.0,Chord,Parte_2,0.5,"[71, 79]",
261.0,Note,Parte_3,1.5,55,start
261.0,Rest,Parte_4,3.0,0,
261.5,Rest,Parte_1,0.5,0,
261.5,Note,Parte_2,0.5,65,
262.0,Rest,Parte_1,0.5,0,
262.0,Note,Parte_2,0.5,63,
262.5,Rest,Parte_1,0.5,0,
262.5,Note,Parte_2,1.5,64,start
262.5,Note,Parte_3,0.5,55,stop
263.0,Note,Parte_1,0.5,74,
263.0,Note,Parte_3,0.5,54,
263.5,Note,Parte_1,0.5,71,
263.5,Note,Parte_3,0.5,56,
264.0,Note,Parte_1,1.5,72,start
264.0,Note,Parte_2,0.5,64,stop
264.0,Note,Parte_3,1.5,57,start
264.0,Rest,Parte_4,3.0,0,
264.5,Note,Parte_2,0.5,67,
265.0,Note,Parte_2,0.5,65,
265.5,Note,Parte_1,0.5,72,stop
265.5,Note,Parte_2,1.5,66,start
265.5,Note,Parte_3,0.5,57,stop
266.0,Note,Parte_1,0.5,76,
266.0,Note,Parte_3,0.5,56,
266.5,Note,Parte_1,0.5,73,
266.5,Note,Parte_3,0.5,58,
267.0,Note,Parte_1,1.5,74,start
267.0,Note,Parte_2,0.5,66,stop
267.0,Note,Parte_3,1.5,59,start
267.0,Rest,Parte_4,3.0,0,
267.5,Note,Parte_2,0.5,69,
268.0,Note,Parte_2,0.5,66,
268.5,Note,Parte_1,0.5,74,stop
268.5,Note,Parte_2,1.5,67,start
268.5,Note,Parte_3,0.5,59,stop
269.0,Note,Parte_1,0.5,77,
269.0,Note,Parte_3,0.5,57,
269.5,Note,Parte_1,0.5,75,
269.5,Note,Parte_3,0.5,59,
270.0,Note,Parte_1,0.5,76,
270.0,Note,Parte_2,0.5,67,stop
