0.0,Formula de Compasso,3/4
0.0,Note,Parte_1,0.75,60,
0.0,Rest,Parte_2,3.0,0,
0.0,Rest,Parte_3,3.0,0,
0.0,Rest,Parte_4,3.0,0,
0.0,Rest,Parte_5,3.0,0,
0.75,Note,Parte_1,0.25,60,
1.0,Rest,Parte_1,2.0,0,
3.0,Note,Parte_1,0.25,69,
3.0,Rest,Parte_2,3.0,0,
3.0,Note,Parte_3,1.0,60,
3.0,Note,Parte_4,2.0,53,
3.0,Rest,Parte_5,3.0,0,
3.25,Tuplet 3:2,Parte_1,"[['Note', 0.125, 70, None], ['Note', 0.125, 69, None], ['Note', 0.125, 67, None]]"
3.5,Note,Parte_1,0.25,69,
3.75,Note,Parte_1,0.25,72,
4.0,Note,Parte_1,0.5,70,
4.0,Note,Parte_3,0.5,62,
4.5,Note,Parte_1,0.5,69,
4.5,Note,Parte_3,0.5,60,
5.0,Note,Parte_1,0.5,67,
5.0,Note,Parte_3,0.5,58,
5.0,Note,Parte_4,1.0,53,
5.5,Note,Parte_1,0.5,65,
5.5,Note,Parte_3,0.5,57,
6.0,Note,Parte_1,1.0,65,
6.0,Rest,Parte_2,3.0,0,
6.0,Note,Parte_3,1.5,48,
6.0,Note,Parte_4,1.0,57,
6.0,Rest,Parte_5,3.0,0,
7.0,Note,Parte_1,0.5,64,
7.0,Note,Parte_4,0.5,55,
7.5,Note,Parte_1,0.5,60,
7.5,Rest,Parte_3,0.5,0,
7.5,Rest,Parte_4,0.5,0,
8.0,Chord,Parte_1,0.5,"[59, 62]",
8.0,Rest,Parte_3,1.0,0,
8.0,Rest,Parte_4,1.0,0,
8.5,Chord,Parte_1,0.5,"[58, 64]",
9.0,Note,Parte_1,0.5,65,
9.0,Note,Parte_2,1.0,65,
9.0,Chord,Parte_3,1.0,"[57, 60]",
9.0,Rest,Parte_4,3.0,0,
9.0,Rest,Parte_5,3.0,0,
9.5,Note,Parte_1,0.25,72,
9.75,Rest,Parte_1,0.25,0,
10.0,Note,Parte_1,0.5,72,
10.0,Note,Parte_2,1.0,67,
10.0,Chord,Parte_3,1.0,"[52, 60]",
10.5,Note,Parte_1,0.25,70,
10.75,Rest,Parte_1,0.25,0,
11.0,Note,Parte_1,0.5,70,
11.0,Note,Parte_2,1.0,65,
11.0,Chord,Parte_3,1.0,"[53, 60]",
11.5,Note,Parte_1,0.25,69,
11.75,Rest,Parte_1,0.25,0,
12.0,Chord,Parte_1,1.0,"[65, 69]",
12.0,Rest,Parte_2,3.0,0,
12.0,Chord,Parte_3,1.5,"[48, 60]",
12.0,Rest,Parte_4,3.0,0,
12.0,Rest,Parte_5,3.0,0,
13.0,Chord,Parte_1,0.25,"[64, 67]",
13.25,Note,Parte_1,0.25,60,
13.5,Note,Parte_1,0.25,62,
13.5,Rest,Parte_3,0.5,0,
13.75,Note,Parte_1,0.25,64,
14.0,Note,Parte_1,0.25,65,
14.0,Rest,Parte_3,1.0,0,
14.25,Note,Parte_1,0.25,66,
14.5,Note,Parte_1,0.25,67,
14.75,Note,Parte_1,0.25,68,
15.0,Note,Parte_1,0.25,69,
15.0,Rest,Parte_2,3.0,0,
15.0,Note,Parte_3,1.0,60,
15.0,Note,Parte_4,2.0,53,
15.0,Rest,Parte_5,3.0,0,
15.25,Tuplet 3:2,Parte_1,"[['Note', 0.125, 70, None], ['Note', 0.125, 69, None], ['Note', 0.125, 67, None]]"
15.5,Note,Parte_1,0.25,69,
15.75,Note,Parte_1,0.25,72,
16.0,Note,Parte_1,0.5,70,
16.0,Note,Parte_3,0.5,62,
16.5,Chord,Parte_1,0.5,"[65, 69]",
16.5,Note,Parte_3,0.5,60,
17.0,Chord,Parte_1,0.5,"[64, 67]",
17.0,Note,Parte_3,0.5,58,
17.0,Note,Parte_4,1.0,53,
17.5,Note,Parte_1,0.5,65,
17.5,Note,Parte_3,0.5,57,
18.0,Chord,Parte_1,1.0,"[65, 74]",
18.0,Rest,Parte_2,2.0,0,
18.0,Rest,Parte_3,2.0,0,
18.0,Chord,Parte_4,1.0,"[58, 62]",
18.0,Rest,Parte_5,3.0,0,
19.0,Chord,Parte_1,1.0,"[67, 76]",
19.0,Chord,Parte_4,1.0,"[58, 60]",
20.0,Note,Parte_1,1.0,72,
20.0,Note,Parte_2,0.25,79,
20.0,Rest,Parte_3,1.0,0,
20.0,Chord,Parte_4,1.0,"[57, 65]",
20.25,Note,Parte_2,0.25,77,
20.5,Note,Parte_2,0.25,76,
20.75,Note,Parte_2,0.25,77,
21.0,Note,Parte_1,0.25,76,
21.0,Rest,Parte_2,3.0,0,
21.0,Chord,Parte_3,1.0,"[58, 65]",
21.0,Rest,Parte_4,3.0,0,
21.0,Rest,Parte_5,3.0,0,
21.25,Note,Parte_1,0.25,74,
21.5,Note,Parte_1,0.25,72,
21.75,Note,Parte_1,0.25,70,
22.0,Note,Parte_1,0.75,69,
22.0,Chord,Parte_3,1.0,"[60, 65]",
22.75,Note,Parte_1,0.0625,69,
22.8125,Tuplet 3:2,Parte_1,"[['Note', 0.03125, 70, None], ['Note', 0.03125, 69, None], ['Note', 0.03125, 67, None]]"
22.875,Note,Parte_1,0.125,69,
23.0,Note,Parte_1,0.25,72,
23.0,Note,Parte_3,0.25,48,
23.25,Note,Parte_1,0.25,70,
23.25,Note,Parte_3,0.25,52,
23.5,Note,Parte_1,0.25,67,
23.5,Note,Parte_3,0.25,55,
23.75,Note,Parte_1,0.25,64,
23.75,Note,Parte_3,0.25,58,
24.0,Chord,Parte_1,1.0,"[64, 67]",
24.0,Rest,Parte_2,3.0,0,
24.0,Chord,Parte_3,1.0,"[53, 58]",
24.0,Rest,Parte_4,3.0,0,
24.0,Rest,Parte_5,3.0,0,
25.0,Note,Parte_1,0.5,65,
25.0,Chord,Parte_3,0.5,"[53, 57]",
25.5,Rest,Parte_1,0.5,0,
25.5,Rest,Parte_3,0.5,0,
26.0,Note,Parte_1,0.75,72,
26.0,Rest,Parte_3,1.0,0,
26.75,Note,Parte_1,0.25,77,
27.0,Note,Parte_1,1.0,77,
27.0,Rest,Parte_2,3.0,0,
27.0,Note,Parte_3,0.25,55,
27.0,Note,Parte_4,3.0,48,
27.0,Rest,Parte_5,3.0,0,
27.25,Note,Parte_3,0.25,58,
27.5,Note,Parte_3,0.25,60,
27.75,Note,Parte_3,0.25,58,
28.0,Note,Parte_1,1.0,76,
28.0,Note,Parte_3,0.25,55,
28.25,Note,Parte_3,0.25,58,
28.5,Note,Parte_3,0.25,60,
28.75,Note,Parte_3,0.25,58,
29.0,Note,Parte_1,0.25,77,
29.0,Note,Parte_3,0.25,53,
29.25,Tuplet 3:2,Parte_1,"[['Note', 0.125, 79, None], ['Note', 0.125, 77, None], ['Note', 0.125, 76, None]]"
29.25,Note,Parte_3,0.25,57,
29.5,Note,Parte_1,0.25,77,
29.5,Note,Parte_3,0.25,60,
29.75,Note,Parte_1,0.25,81,
29.75,Note,Parte_3,0.25,57,
30.0,Note,Parte_1,1.0,84,
30.0,Rest,Parte_2,3.0,0,
30.0,Note,Parte_3,0.25,52,
30.0,Note,Parte_4,3.0,48,
30.0,Rest,Parte_5,3.0,0,
30.25,Note,Parte_3,0.25,55,
30.5,Note,Parte_3,0.25,60,
30.75,Note,Parte_3,0.25,55,
31.0,Note,Parte_1,0.25,83,
31.0,Note,Parte_3,0.25,52,
31.25,Note,Parte_1,0.25,84,
31.25,Note,Parte_3,0.25,55,
31.5,Note,Parte_1,0.25,86,
31.5,Note,Parte_3,0.25,60,
31.75,Note,Parte_1,0.25,84,
31.75,Note,Parte_3,0.25,55,
32.0,Note,Parte_1,0.25,82,
32.0,Note,Parte_3,0.25,53,
32.25,Note,Parte_1,0.25,81,
32.25,Note,Parte_3,0.25,57,
32.5,Note,Parte_1,0.25,79,
32.5,Note,Parte_3,0.25,60,
32.75,Note,Parte_1,0.25,77,
32.75,Note,Parte_3,0.25,57,
33.0,Note,Parte_1,1.0,77,
33.0,Rest,Parte_2,3.0,0,
33.0,Note,Parte_3,0.25,55,
33.0,Note,Parte_4,3.0,48,
33.0,Rest,Parte_5,3.0,0,
33.25,Note,Parte_3,0.25,58,
33.5,Note,Parte_3,0.25,60,
33.75,Note,Parte_3,0.25,58,
34.0,Note,Parte_1,1.0,76,
34.0,Note,Parte_3,0.25,55,
34.25,Note,Parte_3,0.25,58,
34.5,Note,Parte_3,0.25,60,
34.75,Note,Parte_3,0.25,58,
35.0,Note,Parte_1,0.125,77,
35.0,Note,Parte_3,0.25,57,
35.125,Tuplet 3:2,Parte_1,"[['Note', 0.0625, 79, None], ['Note', 0.0625, 77, None], ['Note', 0.0625, 76, None]]"
35.25,Note,Parte_1,0.125,77,
35.25,Note,Parte_3,0.25,60,
35.375,Note,Parte_1,0.125,79,
35.5,Note,Parte_1,0.125,81,
35.5,Note,Parte_3,0.25,57,
35.625,Tuplet 3:2,Parte_1,"[['Note', 0.0625, 82, None], ['Note', 0.0625, 81, None], ['Note', 0.0625, 79, None]]"
35.75,Note,Parte_1,0.125,81,
35.75,Note,Parte_3,0.25,53,
35.875,Note,Parte_1,0.125,83,
36.0,Note,Parte_1,0.5,86,
36.0,Rest,Parte_2,3.0,0,
36.0,Note,Parte_3,0.25,48,
36.0,Rest,Parte_4,3.0,0,
36.0,Rest,Parte_5,3.0,0,
36.25,Note,Parte_3,0.25,52,
36.5,Note,Parte_1,0.5,84,start
36.5,Note,Parte_3,0.25,55,
36.75,Note,Parte_3,0.25,60,
37.0,Note,Parte_1,0.25,84,stop
37.0,Note,Parte_3,0.25,64,
37.25,Note,Parte_1,0.25,83,
37.25,Note,Parte_3,0.25,67,
37.5,Note,Parte_1,0.25,86,
37.5,Note,Parte_3,0.25,60,
37.75,Note,Parte_1,0.25,84,
37.75,Note,Parte_3,0.25,64,
38.0,Note,Parte_1,0.25,84,
38.0,Note,Parte_3,0.25,62,
38.25,Note,Parte_1,0.25,82,
38.25,Note,Parte_3,0.25,65,
38.5,Note,Parte_1,0.25,81,
38.5,Note,Parte_3,0.25,64,
38.75,Note,Parte_1,0.25,82,
38.75,Note,Parte_3,0.25,67,
39.0,Note,Parte_1,0.25,81,
39.0,Rest,Parte_2,3.0,0,
39.0,Note,Parte_3,0.25,65,
39.0,Note,Parte_4,2.0,65,
39.0,Rest,Parte_5,3.0,0,
39.25,Tuplet 3:2,Parte_1,"[['Note', 0.125, 82, None], ['Note', 0.125, 81, None], ['Note', 0.125, 79, None]]"
39.25,Note,Parte_3,0.25,72,
39.5,Note,Parte_1,0.25,81,
39.5,Note,Parte_3,0.25,77,
39.75,Note,Parte_1,0.25,84,
39.75,Note,Parte_3,0.25,76,
40.0,Note,Parte_1,0.5,82,
40.0,Note,Parte_3,0.5,74,
40.5,Chord,Parte_1,0.5,"[77, 81]",
40.5,Note,Parte_3,0.5,72,
41.0,Chord,Parte_1,0.5,"[76, 79]",
41.0,Note,Parte_3,0.5,70,
41.0,Note,Parte_4,1.0,65,
41.5,Note,Parte_1,0.5,77,
41.5,Note,Parte_3,0.5,69,
42.0,Chord,Parte_1,1.0,"[72, 76]",
42.0,Rest,Parte_2,3.0,0,
42.0,Chord,Parte_3,1.5,"[58, 65]",
42.0,Rest,Parte_4,3.0,0,
42.0,Rest,Parte_5,3.0,0,
43.0,Chord,Parte_1,0.5,"[70, 74]",
43.5,Rest,Parte_1,0.5,0,
43.5,Rest,Parte_3,0.5,0,
44.0,Chord,Parte_1,0.75,"[74, 86]",
44.0,Chord,Parte_3,0.75,"[58, 64]",
44.75,Chord,Parte_1,0.25,"[72, 84]",
44.75,Chord,Parte_3,0.25,"[57, 65]",
45.0,Note,Parte_1,0.25,84,
45.0,Rest,Parte_2,1.0,0,
45.0,Chord,Parte_3,1.0,"[57, 65]",
45.0,Rest,Parte_4,1.0,0,
45.0,Rest,Parte_5,3.0,0,
45.25,Note,Parte_1,0.25,89,
45.5,Note,Parte_1,0.25,88,
45.75,Note,Parte_1,0.25,86,
46.0,Note,Parte_1,0.25,85,
46.0,Rest,Parte_2,2.0,0,
46.0,Note,Parte_3,0.25,58,
46.0,Note,Parte_4,1.0,58,
46.25,Note,Parte_1,0.0,88,
46.25,Note,Parte_1,0.25,86,
46.25,Note,Parte_3,0.25,62,
46.5,Note,Parte_1,0.25,84,
46.5,Note,Parte_3,0.25,67,
46.75,Note,Parte_1,0.25,82,
46.75,Note,Parte_3,0.25,70,
47.0,Note,Parte_1,0.25,81,
47.0,Note,Parte_3,0.25,65,
47.0,Note,Parte_4,1.0,60,
47.25,Note,Parte_1,0.25,84,
47.25,Note,Parte_3,0.25,69,
47.5,Note,Parte_1,0.25,82,
47.5,Note,Parte_3,0.25,67,
47.75,Note,Parte_1,0.25,79,
47.75,Note,Parte_3,0.25,64,
48.0,Chord,Parte_1,1.0,"[70, 79]",
48.0,Rest,Parte_2,3.0,0,
48.0,Note,Parte_3,1.0,64,
48.0,Note,Parte_4,1.5,53,
48.0,Rest,Parte_5,3.0,0,
49.0,Chord,Parte_1,0.5,"[69, 77]",
49.0,Note,Parte_3,0.5,65,
49.5,Rest,Parte_1,0.5,0,
49.5,Rest,Parte_3,0.5,0,
49.5,Rest,Parte_4,0.5,0,
50.0,Note,Parte_1,0.5,81,
50.0,Rest,Parte_3,1.0,0,
50.0,Rest,Parte_4,1.0,0,
50.5,Tuplet 3:2,Parte_1,"[['Note', 0.125, 82, None], ['Note', 0.125, 81, None], ['Note', 0.125, 80, None]]"
50.75,Note,Parte_1,0.25,81,
51.0,Note,Parte_1,1.0,86,
51.0,Rest,Parte_2,0.25,0,
51.0,Rest,Parte_3,1.0,0,
51.0,Rest,Parte_4,0.25,0,
51.0,Rest,Parte_5,3.0,0,
51.25,Chord,Parte_2,0.25,"[62, 65]",
51.25,Rest,Parte_4,0.75,0,
51.5,Chord,Parte_2,0.25,"[64, 67]",
51.75,Chord,Parte_2,0.25,"[65, 69]",
52.0,Rest,Parte_1,1.0,0,
52.0,Rest,Parte_2,0.25,0,
52.0,Note,Parte_3,1.0,50,
52.0,Rest,Parte_4,0.25,0,
52.25,Chord,Parte_2,0.25,"[65, 69]",
52.25,Rest,Parte_4,0.75,0,
52.5,Chord,Parte_2,0.25,"[64, 68]",
52.75,Chord,Parte_2,0.25,"[65, 69]",
53.0,Chord,Parte_1,0.75,"[74, 86]",
53.0,Rest,Parte_2,0.25,0,
53.0,Rest,Parte_3,1.0,0,
53.0,Rest,Parte_4,0.25,0,
53.25,Chord,Parte_2,0.25,"[65, 69]",
53.25,Rest,Parte_4,0.75,0,
53.5,Chord,Parte_2,0.25,"[64, 67]",
53.75,Chord,Parte_1,0.25,"[74, 86]",
53.75,Chord,Parte_2,0.25,"[62, 65]",
54.0,Chord,Parte_1,1.0,"[74, 86]",
54.0,Rest,Parte_2,0.25,0,
54.0,Rest,Parte_3,0.25,0,
54.0,Rest,Parte_4,3.0,0,
54.0,Rest,Parte_5,3.0,0,
54.25,Chord,Parte_2,0.25,"[64, 67]",
54.25,Rest,Parte_3,0.75,0,
54.5,Chord,Parte_2,0.25,"[65, 69]",
54.75,Chord,Parte_2,0.25,"[67, 70]",
55.0,Chord,Parte_1,0.5,"[73, 85]",
55.0,Rest,Parte_2,0.25,0,
55.0,Rest,Parte_3,0.25,0,
55.25,Chord,Parte_2,0.25,"[67, 70]",
55.25,Rest,Parte_3,0.75,0,
55.5,Rest,Parte_1,0.5,0,
55.5,Chord,Parte_2,0.25,"[66, 69]",
55.75,Chord,Parte_2,0.25,"[67, 70]",
56.0,Note,Parte_1,0.25,85,
56.0,Rest,Parte_2,0.25,0,
56.0,Rest,Parte_3,0.25,0,
56.25,Tuplet 3:2,Parte_1,"[['Note', 0.125, 86, None], ['Note', 0.125, 85, None], ['Note', 0.125, 83, None]]"
56.25,Chord,Parte_2,0.25,"[67, 70]",
56.25,Rest,Parte_3,0.75,0,
56.5,Note,Parte_1,0.25,85,
56.5,Chord,Parte_2,0.25,"[65, 69]",
56.75,Note,Parte_1,0.25,86,
56.75,Chord,Parte_2,0.25,"[64, 67]",
57.0,Note,Parte_1,1.0,88,
57.0,Rest,Parte_2,0.25,0,
57.0,Rest,Parte_3,1.0,0,
57.0,Rest,Parte_4,0.25,0,
57.0,Rest,Parte_5,3.0,0,
57.25,Chord,Parte_2,0.25,"[61, 64]",
57.25,Rest,Parte_4,0.75,0,
57.5,Chord,Parte_2,0.25,"[62, 65]",
57.75,Chord,Parte_2,0.25,"[64, 67]",
58.0,Rest,Parte_1,1.0,0,
58.0,Rest,Parte_2,0.25,0,
58.0,Note,Parte_3,1.0,45,
58.0,Rest,Parte_4,0.25,0,
58.25,Chord,Parte_2,0.25,"[64, 67]",
58.25,Rest,Parte_4,0.75,0,
58.5,Chord,Parte_2,0.25,"[63, 66]",
58.75,Chord,Parte_2,0.25,"[64, 67]",
59.0,Note,Parte_1,0.75,79,
59.0,Rest,Parte_2,0.25,0,
59.0,Rest,Parte_3,1.0,0,
59.0,Rest,Parte_4,0.25,0,
59.25,Chord,Parte_2,0.25,"[64, 67]",
59.25,Rest,Parte_4,0.75,0,
59.5,Chord,Parte_2,0.25,"[62, 65]",
59.75,Note,Parte_1,0.25,79,
59.75,Chord,Parte_2,0.25,"[61, 64]",
60.0,Note,Parte_1,1.0,79,
60.0,Rest,Parte_2,0.25,0,
60.0,Rest,Parte_3,0.25,0,
60.0,Rest,Parte_4,3.0,0,
60.0,Rest,Parte_5,3.0,0,
60.25,Chord,Parte_2,0.25,"[62, 65]",
60.25,Rest,Parte_3,0.75,0,
60.5,Chord,Parte_2,0.25,"[64, 67]",
60.75,Chord,Parte_2,0.25,"[65, 69]",
61.0,Note,Parte_1,0.5,77,
61.0,Rest,Parte_2,0.25,0,
61.0,Rest,Parte_3,0.25,0,
61.25,Chord,Parte_2,0.25,"[65, 69]",
61.25,Rest,Parte_3,0.75,0,
61.5,Rest,Parte_1,0.5,0,
61.5,Chord,Parte_2,0.25,"[64, 67]",
61.75,Chord,Parte_2,0.25,"[62, 65]",
62.0,Note,Parte_1,0.5,77,
62.0,Rest,Parte_2,0.25,0,
62.0,Rest,Parte_3,0.25,0,
62.25,Chord,Parte_2,0.25,"[62, 65]",
62.25,Rest,Parte_3,0.75,0,
62.5,Tuplet 3:2,Parte_1,"[['Note', 0.125, 79, None], ['Note', 0.125, 77, None], ['Note', 0.125, 76, None]]"
62.5,Chord,Parte_2,0.25,"[61, 64]",
62.75,Note,Parte_1,0.25,77,
62.75,Chord,Parte_2,0.25,"[62, 65]",
63.0,Note,Parte_1,1.0,86,
63.0,Rest,Parte_2,0.25,0,
63.0,Rest,Parte_3,1.0,0,
63.0,Rest,Parte_4,0.25,0,
63.0,Rest,Parte_5,3.0,0,
63.25,Chord,Parte_2,0.25,"[59, 62]",
63.25,Rest,Parte_4,0.75,0,
63.5,Chord,Parte_2,0.25,"[60, 64]",
63.75,Chord,Parte_2,0.25,"[62, 65]",
64.0,Rest,Parte_1,1.0,0,
64.0,Rest,Parte_2,0.25,0,
64.0,Note,Parte_3,1.0,43,
64.0,Rest,Parte_4,0.25,0,
64.25,Chord,Parte_2,0.25,"[62, 65]",
64.25,Rest,Parte_4,0.75,0,
64.5,Chord,Parte_2,0.25,"[60, 64]",
64.75,Chord,Parte_2,0.25,"[59, 62]",
65.0,Chord,Parte_1,0.75,"[77, 89]",
65.0,Rest,Parte_2,1.0,0,
65.0,Rest,Parte_3,1.0,0,
65.0,Rest,Parte_4,0.25,0,
65.25,Chord,Parte_4,0.25,"[59, 62]",
65.5,Chord,Parte_4,0.25,"[58, 61]",
65.75,Chord,Parte_1,0.25,"[77, 89]",
65.75,Chord,Parte_4,0.25,"[59, 62]",
66.0,Chord,Parte_1,0.5,"[77, 89]",
66.0,Rest,Parte_2,3.0,0,
66.0,Rest,Parte_3,0.25,0,
66.0,Rest,Parte_4,3.0,0,
66.0,Rest,Parte_5,3.0,0,
66.25,Chord,Parte_3,0.25,"[60, 64]",
66.5,Chord,Parte_1,0.5,"[76, 88]",
66.5,Chord,Parte_3,0.25,"[59, 63]",
66.75,Chord,Parte_3,0.25,"[60, 64]",
67.0,Chord,Parte_1,0.5,"[76, 88]",
67.0,Rest,Parte_3,0.25,0,
67.25,Chord,Parte_3,0.25,"[62, 65]",
67.5,Chord,Parte_1,0.5,"[74, 86]",
67.5,Chord,Parte_3,0.25,"[61, 64]",
67.75,Chord,Parte_3,0.25,"[62, 65]",
68.0,Chord,Parte_1,0.5,"[74, 86]",
68.0,Rest,Parte_3,0.25,0,
68.25,Chord,Parte_3,0.25,"[64, 67]",
68.5,Chord,Parte_1,0.5,"[72, 84]",
68.5,Chord,Parte_3,0.25,"[63, 66]",
68.75,Chord,Parte_3,0.25,"[64, 67]",
69.0,Note,Parte_1,0.5,84,
69.0,Note,Parte_2,1.0,72,
69.0,Note,Parte_3,1.0,67,
69.0,Note,Parte_4,2.0,65,
69.0,Rest,Parte_5,3.0,0,
69.5,Note,Parte_1,0.5,83,start
70.0,Note,Parte_1,0.125,83,stop
70.0,Rest,Parte_2,1.0,0,
70.0,Note,Parte_3,0.5,68,
70.125,Note,Parte_1,0.125,84,
70.25,Note,Parte_1,0.125,86,
70.375,Note,Parte_1,0.125,84,
70.5,Note,Parte_1,0.125,83,
70.5,Note,Parte_3,0.5,67,
70.625,Note,Parte_1,0.125,84,
70.75,Note,Parte_1,0.125,86,
70.875,Note,Parte_1,0.125,83,
71.0,Note,Parte_1,0.25,84,
71.0,Rest,Parte_2,1.0,0,
71.0,Note,Parte_3,0.5,76,
71.0,Chord,Parte_4,1.0,"[64, 67]",
71.25,Note,Parte_1,0.25,86,
71.5,Note,Parte_1,0.25,88,
71.5,Note,Parte_3,0.5,72,
71.75,Note,Parte_1,0.125,84,
71.875,Tuplet 3:2,Parte_1,"[['Note', 0.0625, 83, None], ['Note', 0.0625, 84, None], ['Note', 0.0625, 86, None]]"
72.0,Note,Parte_1,0.5,84,
72.0,Rest,Parte_2,3.0,0,
72.0,Note,Parte_3,1.0,67,
72.0,Note,Parte_4,2.0,65,
72.0,Rest,Parte_5,3.0,0,
72.5,Note,Parte_1,0.5,83,start
73.0,Note,Parte_1,0.125,83,stop
73.0,Note,Parte_3,0.5,68,
73.125,Note,Parte_1,0.125,84,
73.25,Note,Parte_1,0.125,86,
73.375,Note,Parte_1,0.125,84,
73.5,Note,Parte_1,0.125,83,
73.5,Note,Parte_3,0.5,67,
73.625,Note,Parte_1,0.125,84,
73.75,Note,Parte_1,0.125,86,
73.875,Note,Parte_1,0.125,83,
74.0,Note,Parte_1,0.125,84,
74.0,Note,Parte_3,0.5,76,
74.0,Chord,Parte_4,1.0,"[64, 67]",
74.125,Note,Parte_1,0.125,86,
74.25,Note,Parte_1,0.125,88,
74.375,Note,Parte_1,0.125,86,
74.5,Note,Parte_1,0.125,84,
74.5,Note,Parte_3,0.5,72,
74.625,Note,Parte_1,0.125,83,
74.75,Note,Parte_1,0.125,81,
74.875,Note,Parte_1,0.125,79,
75.0,Note,Parte_1,0.125,80,
75.0,Rest,Parte_2,3.0,0,
75.0,Chord,Parte_3,0.5,"[65, 69]",
75.0,Rest,Parte_4,3.0,0,
75.0,Rest,Parte_5,3.0,0,
75.125,Note,Parte_1,0.125,81,
75.25,Note,Parte_1,0.125,84,
75.375,Note,Parte_1,0.125,83,
75.5,Note,Parte_1,0.125,81,
75.5,Rest,Parte_3,0.5,0,
75.625,Note,Parte_1,0.125,79,
75.75,Note,Parte_1,0.125,77,
75.875,Note,Parte_1,0.125,76,
76.0,Note,Parte_1,0.125,79,
76.0,Rest,Parte_3,1.0,0,
76.125,Note,Parte_1,0.125,77,
76.25,Note,Parte_1,0.125,81,
76.375,Note,Parte_1,0.125,79,
