r,4.0,0.0,0
r,2.0,422.0,1
r,0.5,424.0,1
64,0.5,424.5,1
62,0.5,425.0,1
64,0.5,425.5,1
60,0.5,426.0,1
64,0.5,426.5,1
56,0.5,427.0,1
64,0.5,427.5,1
57,0.5,428.0,1
r,2.0,428.0,1
64,0.5,428.5,1
59,0.5,429.0,1
64,2/3,429.5,1
60,0.5,430.0,1
r,1/3,2581/6,1
64,0.5,430.5,1
r,1.5,430.5,1
59,0.5,431.0,1
64,0.5,431.5,1
57,0.5,432.0,1
r,1/3,432.0,1
60,0.5,1297/3,1
r,1/6,432.5,1
64,1/3,1298/3,1
r,5/6,2597/6,1
69,1/3,433.0,1
64,0.5,1300/3,1
60,1/3,1301/3,1
r,1/6,2603/6,1
57,0.75,434.0,1
r,2.0,434.0,1
r,1.25,434.75,1
r,0.5,436.0,1
71,0.5,436.5,1
69,0.5,437.0,1
71,0.5,437.5,1
67,0.5,438.0,1
71,0.5,438.5,1
63,0.5,439.0,1
71,2/3,439.5,1
64,0.5,440.0,1
r,2.5,440.0,1
71,0.5,440.5,1
64,0.5,441.0,1
71,0.5,441.5,1
60,2/3,442.0,1
70,0.5,442.5,1
r,1/3,1328/3,1
60,2/3,443.0,1
r,0.5,443.0,1
70,0.25,443.5,1
r,1/3,1331/3,1
r,0.25,443.75,1
59,2/3,444.0,1
r,0.5,444.0,1
71,0.25,444.5,1
r,1/3,1334/3,1
r,3.25,444.75,1
71,0.25,445.0,1
r,0.25,445.25,1
71,0.25,445.5,1
r,0.25,445.75,1
71,0.25,446.0,1
r,0.25,446.25,1
71,0.25,446.5,1
r,0.25,446.75,1
71,0.25,447.0,1
r,0.25,447.25,1
71,0.25,447.5,1
r,0.25,447.75,1
71,0.25,448.0,1
r,0.25,448.25,1
71,0.25,448.5,1
r,0.25,448.75,1
71,0.25,449.0,1
r,0.25,449.25,1
71,0.25,449.5,1
r,0.25,449.75,1
71,0.25,450.0,1
r,1/12,450.25,1
r,1/6,1351/3,1
71,0.25,450.5,1
r,0.25,450.75,1
71,0.25,451.0,1
r,0.25,451.25,1
71,0.25,451.5,1
r,0.25,451.75,1
59,0.5,452.0,1
71,0.25,452.5,1
r,0.25,452.75,1
71,0.25,453.0,1
r,0.25,453.25,1
71,0.25,453.5,1
r,0.25,453.75,1
71,0.25,454.0,1
r,1/12,454.25,1
r,1/6,1363/3,1
71,0.25,454.5,1
r,0.25,454.75,1
71,0.25,455.0,1
r,0.25,455.25,1
71,0.25,455.5,1
r,0.25,455.75,1
71,0.25,456.0,1
r,0.25,456.25,1
71,0.25,456.5,1
r,0.25,456.75,1
71,0.25,457.0,1
r,0.25,457.25,1
71,0.25,457.5,1
r,0.25,457.75,1
71,0.25,458.0,1
r,0.25,458.25,1
71,0.25,458.5,1
r,0.25,458.75,1
71,0.25,459.0,1
r,0.25,459.25,1
71,0.25,459.5,1
r,0.25,459.75,1
71,0.5,460.0,1
r,1.5,460.0,1
70,0.5,460.5,1
71,2/3,461.0,1
70,0.5,461.5,1
r,1/3,1385/3,1
71,2/3,462.0,1
r,0.5,462.0,1
69,2/3,462.5,1
r,1/3,1388/3,1
67,0.5,463.0,1
r,5/6,2779/6,1
66,0.5,463.5,1
64,0.5,464.0,1
63,0.5,464.5,1
64,0.5,465.0,1
63,0.5,465.5,1
64,0.5,466.0,1
62,0.5,466.5,1
60,0.5,467.0,1
59,0.5,467.5,1
57,0.5,468.0,1
r,1.0,468.0,1
56,2/3,468.5,1
57,0.5,469.0,1
r,1/3,2815/6,1
56,0.5,469.5,1
r,1.0,469.5,1
57,2/3,470.0,1
55,0.5,470.5,1
r,1/3,1412/3,1
54,0.5,471.0,1
r,1.0,471.0,1
52,0.5,471.5,1
50,2.0,472.0,1
60,1.5,474.0,1
r,0.5,475.5,1
43,1.75,476.0,1
55,1.75,476.0,1
r,2.25,477.75,1
r,1.0,480.0,1
59,1.0,481.0,1
57,1.0,482.0,1
55,1.0,483.0,1
54,1.0,484.0,1
50,1.0,485.0,1
55,1.0,486.0,1
53,1.0,487.0,1
52,1.0,488.0,1
54,1.0,489.0,1
55,0.25,490.0,1
r,0.25,490.25,1
55,0.25,490.5,1
r,0.25,490.75,1
59,0.25,491.0,1
r,0.25,491.25,1
62,0.25,491.5,1
r,0.25,491.75,1
55,2.75,492.0,1
67,2.75,492.0,1
r,1.25,494.75,1
r,0.5,496.0,1
r,1.0,496.0,1
74,2/3,496.5,1
71,0.5,497.0,1
r,1/3,2983/6,1
74,2/3,497.5,1
r,0.5,497.5,1
69,0.5,498.0,1
r,1/3,2989/6,1
74,2/3,498.5,1
r,0.5,498.5,1
67,0.5,499.0,1
r,1/3,2995/6,1
74,2/3,499.5,1
r,0.5,499.5,1
66,0.5,500.0,1
r,3.0,500.0,1
74,0.5,500.5,1
62,0.5,501.0,1
74,0.5,501.5,1
67,0.5,502.0,1
74,2/3,502.5,1
65,0.5,503.0,1
r,1/3,3019/6,1
74,0.5,503.5,1
r,0.5,503.5,1
64,0.75,504.0,1
r,0.25,504.75,1
65,0.75,505.0,1
r,0.25,505.75,1
67,0.75,506.0,1
r,0.25,506.75,1
55,1.0,507.0,1
60,1.0,508.0,1
r,3.0,509.0,1
50,0.5,512.0,1
r,1/3,512.0,1
53,1/3,1537/3,1
r,1/6,512.5,1
55,1/3,1538/3,1
r,1.0,1538/3,1
50,1/3,513.0,1
53,0.5,1540/3,1
55,1/3,1541/3,1
r,1/6,3083/6,1
50,0.5,514.0,1
r,1/3,514.0,1
53,0.5,1543/3,1
r,1/6,514.5,1
55,0.5,1544/3,1
r,1/6,3089/6,1
50,0.5,515.0,1
r,1/6,3091/6,1
53,1/3,1546/3,1
r,0.5,515.5,1
55,1/3,1547/3,1
48,0.75,516.0,1
r,3.25,516.75,1
47,1/3,520.0,1
r,5/3,520.0,1
50,1/3,1561/3,1
55,1/3,1562/3,1
47,1/3,521.0,1
50,0.5,1564/3,1
55,0.5,1565/3,1
r,1/6,3131/6,1
47,0.5,522.0,1
r,1/6,3133/6,1
50,1/3,1567/3,1
r,1/6,522.5,1
55,1/3,1568/3,1
r,2/3,1568/3,1
47,2/3,523.0,1
50,1/3,1570/3,1
55,0.25,1571/3,1
r,1/3,1571/3,1
r,1/12,6287/12,1
48,1.0,524.0,1
r,3.0,525.0,1
47,1/3,528.0,1
r,4/3,528.0,1
50,1/3,1585/3,1
52,1/3,1586/3,1
47,0.5,529.0,1
50,1/3,1588/3,1
r,1/6,529.5,1
52,1/3,1589/3,1
r,7/3,1589/3,1
47,1/3,530.0,1
50,1/3,1591/3,1
52,1/3,1592/3,1
47,1/3,531.0,1
50,1/3,1594/3,1
52,1/3,1595/3,1
48,0.5,532.0,1
r,1/3,532.0,1
52,1/3,1597/3,1
r,1/6,532.5,1
57,1/3,1598/3,1
r,2.0,1598/3,1
48,1/3,533.0,1
52,1/3,1600/3,1
57,1/3,1601/3,1
49,1/3,534.0,1
52,0.5,1603/3,1
57,1/3,1604/3,1
r,1/6,3209/6,1
49,1/3,535.0,1
r,2/3,535.0,1
52,0.5,1606/3,1
57,1/3,1607/3,1
r,1/6,3215/6,1
50,0.5,536.0,1
r,1/3,536.0,1
54,0.5,1609/3,1
r,1/6,536.5,1
57,0.5,1610/3,1
r,1/6,3221/6,1
50,0.5,537.0,1
r,1/6,3223/6,1
54,1/3,1612/3,1
r,5/6,537.5,1
57,1/3,1613/3,1
50,0.5,538.0,1
54,1/3,1615/3,1
r,1/6,538.5,1
57,1/3,1616/3,1
r,1.0,1616/3,1
50,1/3,539.0,1
54,0.5,1618/3,1
57,1/3,1619/3,1
r,1/6,3239/6,1
50,0.5,540.0,1
r,1/3,540.0,1
55,0.5,1621/3,1
r,1/6,540.5,1
59,0.5,1622/3,1
r,1/6,3245/6,1
50,0.5,541.0,1
r,1/6,3247/6,1
55,0.5,1624/3,1
r,1/6,541.5,1
59,1/3,1625/3,1
r,1/6,3251/6,1
50,0.5,542.0,1
r,1/3,542.0,1
55,0.5,1627/3,1
r,1/6,542.5,1
59,0.5,1628/3,1
r,1/6,3257/6,1
50,1/3,543.0,1
r,1/6,3259/6,1
55,0.5,1630/3,1
r,1/3,1630/3,1
59,1/3,1631/3,1
r,1/6,3263/6,1
50,0.5,544.0,1
r,1/3,544.0,1
54,1/3,1633/3,1
r,1/6,544.5,1
57,1/3,1634/3,1
r,2/3,1634/3,1
50,0.5,545.0,1
54,0.5,1636/3,1
r,1/6,545.5,1
57,1/3,1637/3,1
r,0.5,3275/6,1
50,0.5,546.0,1
54,0.5,1639/3,1
r,1/6,546.5,1
57,1/3,1640/3,1
r,0.5,3281/6,1
50,0.5,547.0,1
54,1/3,1642/3,1
r,1/6,547.5,1
57,1/3,1643/3,1
r,1/3,1643/3,1
50,0.5,548.0,1
r,1/3,548.0,1
55,1/3,1645/3,1
r,1/6,548.5,1
59,1/3,1646/3,1
r,5/3,1646/3,1
50,1/3,549.0,1
55,1/3,1648/3,1
59,1/3,1649/3,1
50,0.5,550.0,1
55,0.5,1651/3,1
r,1/6,550.5,1
59,1/3,1652/3,1
r,5/6,3305/6,1
50,1/3,551.0,1
55,0.5,1654/3,1
59,1/3,1655/3,1
r,1/6,3311/6,1
50,0.5,552.0,1
r,1/3,552.0,1
54,1/3,1657/3,1
r,1/6,552.5,1
57,1/3,1658/3,1
r,1.0,1658/3,1
50,1/3,553.0,1
55,0.5,1660/3,1
59,1/3,1661/3,1
r,1/6,3323/6,1
50,0.5,554.0,1
r,1/3,554.0,1
54,1/3,1663/3,1
r,1/6,554.5,1
57,1/3,1664/3,1
r,2/3,1664/3,1
50,0.5,555.0,1
55,0.5,1666/3,1
r,1/6,555.5,1
59,1/3,1667/3,1
r,1/6,3335/6,1
50,1.0,556.0,1
r,0.25,557.0,1
r,1/12,557.25,1
r,1/6,1672/3,1
r,1.0,557.5,1
r,1/6,558.5,1
r,1/12,1676/3,1
r,0.25,558.75,1
r,0.25,559.0,1
r,1/12,559.25,1
r,1/6,1678/3,1
r,1/6,559.5,1
r,1/12,1679/3,1
r,0.25,559.75,1
59,0.5,560.0,1
r,2.0,560.0,1
62,0.5,560.5,1
60,0.5,561.0,1
62,2/3,561.5,1
59,0.5,562.0,1
r,1/3,3373/6,1
62,2/3,562.5,1
r,0.5,562.5,1
54,0.5,563.0,1
r,1/3,3379/6,1
62,0.5,563.5,1
r,0.5,563.5,1
55,0.5,564.0,1
r,2.0,564.0,1
62,0.5,564.5,1
54,0.5,565.0,1
62,2/3,565.5,1
50,1.0,566.0,1
r,11/6,3397/6,1
r,1.0,567.0,1
60,0.5,568.0,1
r,2.0,568.0,1
62,0.5,568.5,1
59,0.5,569.0,1
62,2/3,569.5,1
57,0.5,570.0,1
r,1/3,3421/6,1
62,0.5,570.5,1
r,1.5,570.5,1
55,0.5,571.0,1
62,0.5,571.5,1
54,0.5,572.0,1
r,2.0,572.0,1
62,0.5,572.5,1
55,0.5,573.0,1
62,2/3,573.5,1
55,1.0,574.0,1
r,11/6,3445/6,1
r,1.0,575.0,1
60,2.0,576.0,1
64,2.0,576.0,1
59,1.25,578.0,1
62,1.25,578.0,1
r,1/12,579.25,1
r,1/6,1738/3,1
r,1/6,579.5,1
r,1/12,1739/3,1
r,0.25,579.75,1
60,2.0,580.0,1
64,2.0,580.0,1
59,1.0,582.0,1
62,1.0,582.0,1
r,0.25,583.0,1
r,1/12,583.25,1
r,1/6,1750/3,1
r,1/6,583.5,1
r,1/12,1751/3,1
r,0.25,583.75,1
r,1.0,584.0,1
60,0.75,585.0,1
64,0.75,585.0,1
r,1.25,585.75,1
61,0.75,587.0,1
64,0.75,587.0,1
r,0.25,587.75,1
62,1.0,588.0,1
r,0.25,589.0,1
r,0.25,589.25,1
r,0.25,589.5,1
r,0.25,589.75,1
r,0.25,590.0,1
r,0.25,590.25,1
r,1/6,590.5,1
r,1/12,1772/3,1
r,0.25,590.75,1
r,0.25,591.0,1
r,0.25,591.25,1
r,1/6,591.5,1
r,1/12,1775/3,1
r,0.25,591.75,1
71,0.5,592.0,1
r,2.0,592.0,1
74,0.5,592.5,1
72,0.5,593.0,1
74,2/3,593.5,1
71,0.5,594.0,1
r,1/3,3565/6,1
74,0.5,594.5,1
r,1.5,594.5,1
66,0.5,595.0,1
74,2/3,595.5,1
67,0.5,596.0,1
74,0.5,596.5,1
66,0.5,597.0,1
74,0.5,597.5,1
62,1.0,598.0,1
r,0.25,599.0,1
r,1/12,599.25,1
r,1/6,1798/3,1
r,1/6,599.5,1
r,1/12,1799/3,1
r,0.25,599.75,1
72,0.5,600.0,1
r,2.0,600.0,1
74,0.5,600.5,1
71,0.5,601.0,1
74,2/3,601.5,1
69,0.5,602.0,1
r,1/3,3613/6,1
74,2/3,602.5,1
r,0.5,602.5,1
67,0.5,603.0,1
r,1/3,3619/6,1
74,0.5,603.5,1
r,0.5,603.5,1
66,0.5,604.0,1
r,2.0,604.0,1
74,0.5,604.5,1
67,0.5,605.0,1
74,2/3,605.5,1
67,1.0,606.0,1
r,11/6,3637/6,1
r,1.0,607.0,1
72,2.0,608.0,1
76,1.25,608.0,1
r,1.0,608.0,1
78,1.0,609.0,1
r,2.75,609.25,1
71,1.25,610.0,1
74,1.25,610.0,1
r,2.0,610.0,1
r,0.75,611.25,1
72,2.0,612.0,1
76,1.0,612.0,1
78,1.0,613.0,1
71,4/3,614.0,1
74,4/3,614.0,1
r,2.0,614.0,1
r,2/3,1846/3,1
r,1.0,616.0,1
72,0.5,617.0,1
r,0.5,617.5,1
74,0.5,618.0,1
r,0.5,618.5,1
62,2/3,619.0,1
r,1/3,1859/3,1
67,1.0,620.0,1
r,3.0,621.0,1
57,1/3,624.0,1
r,2/3,624.0,1
60,0.5,1873/3,1
62,1/3,1874/3,1
r,1/6,3749/6,1
57,0.5,625.0,1
r,1/3,625.0,1
60,0.5,1876/3,1
r,1/6,625.5,1
62,1/3,1877/3,1
r,0.5,3755/6,1
57,0.5,626.0,1
60,1/3,1879/3,1
r,1/6,626.5,1
62,0.5,1880/3,1
r,1/3,1880/3,1
57,0.5,627.0,1
r,1/6,3763/6,1
60,1/3,1882/3,1
r,0.5,627.5,1
62,1/3,1883/3,1
55,1.0,628.0,1
59,1.0,628.0,1
r,3.0,629.0,1
54,0.5,632.0,1
r,1/3,632.0,1
57,0.5,1897/3,1
r,1/6,632.5,1
62,1/3,1898/3,1
r,5/6,3797/6,1
54,1/3,633.0,1
57,0.5,1900/3,1
62,0.5,1901/3,1
r,1/6,3803/6,1
54,0.5,634.0,1
r,1/6,3805/6,1
57,0.5,1903/3,1
r,1/6,634.5,1
62,1/3,1904/3,1
r,0.5,3809/6,1
54,2/3,635.0,1
57,1/3,1906/3,1
62,1/3,1907/3,1
r,1/3,1907/3,1
59,1.0,636.0,1
55,1.0,636.0,1
r,3.0,637.0,1
47,0.5,640.0,1
r,1/3,640.0,1
50,0.5,1921/3,1
r,1/6,640.5,1
55,0.5,1922/3,1
r,1/6,3845/6,1
47,0.5,641.0,1
r,1/6,3847/6,1
50,0.5,1924/3,1
r,1/6,641.5,1
55,1/3,1925/3,1
r,1/6,3851/6,1
47,0.5,642.0,1
r,1/3,642.0,1
50,0.5,1927/3,1
r,1/6,642.5,1
56,1/3,1928/3,1
r,0.5,3857/6,1
47,0.5,643.0,1
50,1/3,1930/3,1
r,1/6,643.5,1
56,0.25,1931/3,1
r,1/3,1931/3,1
r,1/12,7727/12,1
48,1/3,644.0,1
r,2/3,644.0,1
52,0.5,1933/3,1
57,0.5,1934/3,1
r,1/6,3869/6,1
48,0.5,645.0,1
r,1/6,3871/6,1
52,1/3,1936/3,1
r,1/6,645.5,1
57,1/3,1937/3,1
r,2/3,1937/3,1
50,0.5,646.0,1
55,0.5,1939/3,1
r,1/6,646.5,1
59,1/3,1940/3,1
r,0.5,3881/6,1
50,2/3,647.0,1
54,1/3,1942/3,1
60,1/3,1943/3,1
r,1/3,1943/3,1
55,2/3,648.0,1
r,2/3,1946/3,1
r,1/6,1948/3,1
r,1/6,649.5,1
r,1/12,1949/3,1
r,0.25,649.75,1
r,0.25,650.0,1
r,1/12,650.25,1
r,1/6,1951/3,1
r,1/6,650.5,1
r,1/12,1952/3,1
r,0.25,650.75,1
r,0.25,651.0,1
r,1/12,651.25,1
r,1/6,1954/3,1
r,1/6,651.5,1
r,1/12,1955/3,1
r,0.25,651.75,1
r,1/3,652.0,1
r,1.0,652.0,1
60,1/3,1957/3,1
62,0.5,1958/3,1
64,1/3,653.0,1
r,1/6,3919/6,1
66,1/3,1960/3,1
r,2/3,1960/3,1
67,0.5,1961/3,1
69,0.5,654.0,1
r,1/6,3925/6,1
71,1/3,1963/3,1
r,5/6,654.5,1
72,1/3,1964/3,1
74,0.5,655.0,1
76,1/3,1966/3,1
r,1/6,655.5,1
78,1/3,1967/3,1
r,1/3,1967/3,1
79,0.5,656.0,1
r,0.5,656.5,1
72,0.5,657.0,1
r,0.5,657.5,1
74,2/3,658.0,1
r,1/3,1976/3,1
62,0.5,659.0,1
r,0.5,659.5,1
r,2.0,660.0,1
r,0.25,662.0,1
r,0.25,662.25,1
r,1/6,662.5,1
r,1/12,1988/3,1
r,0.25,662.75,1
r,0.25,663.0,1
r,0.25,663.25,1
r,1/6,663.5,1
r,1/12,1991/3,1
r,0.25,663.75,1
r,1/3,664.0,1
r,1.0,664.0,1
48,1/3,1993/3,1
50,0.5,1994/3,1
52,1/3,665.0,1
r,1/6,3991/6,1
54,1/3,1996/3,1
r,8/3,1996/3,1
55,1/3,1997/3,1
57,1/3,666.0,1
59,1/3,1999/3,1
60,1/3,2000/3,1
62,1/3,667.0,1
64,1/3,2002/3,1
66,1/3,2003/3,1
67,0.5,668.0,1
r,0.5,668.5,1
60,0.5,669.0,1
r,0.5,669.5,1
62,2/3,670.0,1
r,1/3,2012/3,1
50,2/3,671.0,1
r,1/3,2015/3,1
43,0.5,672.0,1
r,1/3,672.0,1
47,0.5,2017/3,1
r,1/6,672.5,1
50,1/3,2018/3,1
r,0.5,4037/6,1
43,0.5,673.0,1
47,1/3,2020/3,1
r,1/6,673.5,1
50,1/3,2021/3,1
r,2/3,2021/3,1
43,0.5,674.0,1
48,1/3,2023/3,1
r,1/6,674.5,1
50,1/3,2024/3,1
r,2/3,2024/3,1
43,0.5,675.0,1
48,1/3,2026/3,1
r,1/6,675.5,1
50,1/3,2027/3,1
r,1/3,2027/3,1
43,0.5,676.0,1
r,1/3,676.0,1
47,0.5,2029/3,1
r,1/6,676.5,1
50,1/3,2030/3,1
r,0.5,4061/6,1
43,0.5,677.0,1
47,1/3,2032/3,1
r,1/6,677.5,1
50,1/3,2033/3,1
r,2/3,2033/3,1
43,0.5,678.0,1
48,0.5,2035/3,1
r,1/6,678.5,1
50,0.25,2036/3,1
r,0.5,4073/6,1
r,1/12,8147/12,1
43,0.5,679.0,1
48,0.5,2038/3,1
r,1/6,679.5,1
50,1/3,2039/3,1
r,1/6,4079/6,1
43,0.5,680.0,1
r,1/3,680.0,1
47,0.5,2041/3,1
r,1/6,680.5,1
50,1/3,2042/3,1
r,0.5,4085/6,1
43,0.5,681.0,1
47,0.5,2044/3,1
r,1/6,681.5,1
50,1/3,2045/3,1
r,0.5,4091/6,1
43,0.5,682.0,1
48,1/3,2047/3,1
r,1/6,682.5,1
50,1/3,2048/3,1
r,2/3,2048/3,1
43,0.5,683.0,1
48,0.5,2050/3,1
r,1/6,683.5,1
50,1/3,2051/3,1
r,1/6,4103/6,1
43,1/3,684.0,1
r,4/3,684.0,1
47,1/3,2053/3,1
50,1/3,2054/3,1
43,0.5,685.0,1
47,0.5,2056/3,1
r,1/6,685.5,1
50,1/3,2057/3,1
r,0.5,4115/6,1
43,0.5,686.0,1
48,1/3,2059/3,1
r,1/6,686.5,1
50,1/3,2060/3,1
r,2/3,2060/3,1
43,0.5,687.0,1
48,0.5,2062/3,1
r,1/6,687.5,1
50,1/3,2063/3,1
r,1/6,4127/6,1
50,1/3,688.0,1
r,4/3,688.0,1
43,1/3,2065/3,1
47,1/3,2065/3,1
50,0.25,2066/3,1
r,1/12,8267/12,1
43,0.5,689.0,1
48,1/3,2068/3,1
r,1/6,689.5,1
50,0.25,2069/3,1
r,7/3,2069/3,1
r,1/12,8279/12,1
43,1/3,690.0,1
47,1/3,2071/3,1
50,0.25,2072/3,1
r,1/12,8291/12,1
43,1/3,691.0,1
48,1/3,2074/3,1
50,1/3,2075/3,1
43,0.75,692.0,1
r,0.25,692.75,1
r,0.25,693.0,1
r,1/12,693.25,1
r,1/6,2080/3,1
r,1/6,693.5,1
r,1/12,2081/3,1
r,0.25,693.75,1
50,1.0,694.0,1
38,1.0,694.0,1
r,0.25,695.0,1
r,1/12,695.25,1
r,1/6,2086/3,1
r,1/6,695.5,1
r,1/12,2087/3,1
r,0.25,695.75,1
43,4/3,696.0,1
31,4/3,696.0,1
r,1/6,2092/3,1
r,1/6,697.5,1
r,1/12,2093/3,1
r,0.25,697.75,1
r,0.25,698.0,1
r,1/12,698.25,1
r,1/6,2095/3,1
r,1/6,698.5,1
r,1/12,2096/3,1
r,0.25,698.75,1
r,1.0,699.0,1
r,4.0,700.0,1
r,2.0,704.0,1
55,0.5,706.0,1
59,0.5,706.0,1
62,2/3,706.5,1
60,0.5,707.0,1
57,0.5,707.0,1
r,1.0,707.0,1
62,2/3,707.5,1
50,0.5,708.0,1
r,1/3,4249/6,1
62,0.5,708.5,1
r,1.5,708.5,1
57,0.5,709.0,1
60,0.5,709.0,1
62,0.5,709.5,1
59,0.5,710.0,1
55,0.5,710.0,1
r,1.0,710.0,1
62,2/3,710.5,1
50,0.5,711.0,1
r,1/3,4267/6,1
62,2/3,711.5,1
r,0.5,711.5,1
55,0.5,712.0,1
59,0.5,712.0,1
r,1/3,4273/6,1
62,0.5,712.5,1
r,0.5,712.5,1
57,0.5,713.0,1
54,0.5,713.0,1
62,0.5,713.5,1
50,0.5,714.0,1
62,0.5,714.5,1
54,0.5,715.0,1
57,0.5,715.0,1
62,0.5,715.5,1
55,0.5,716.0,1
59,0.5,716.0,1
r,1.0,716.0,1
62,2/3,716.5,1
50,0.5,717.0,1
r,1/3,4303/6,1
62,0.5,717.5,1
r,1.5,717.5,1
55,0.5,718.0,1
59,0.5,718.0,1
62,0.5,718.5,1
57,0.5,719.0,1
60,0.5,719.0,1
62,0.5,719.5,1
50,0.5,720.0,1
62,0.5,720.5,1
60,0.5,721.0,1
57,0.5,721.0,1
62,2/3,721.5,1
55,0.5,722.0,1
59,0.5,722.0,1
r,1.0,722.0,1
62,2/3,722.5,1
50,0.5,723.0,1
r,1/3,4339/6,1
62,0.5,723.5,1
r,1.5,723.5,1
55,0.5,724.0,1
59,0.5,724.0,1
62,0.5,724.5,1
r,0.25,725.0,1
r,1/12,725.25,1
r,1/6,2176/3,1
r,1/6,725.5,1
r,1/12,2177/3,1
r,0.25,725.75,1
50,0.5,726.0,1
60,0.5,726.0,1
r,1/6,726.5,1
r,1/12,2180/3,1
r,0.25,726.75,1
50,0.5,727.0,1
60,0.5,727.0,1
r,1/6,727.5,1
r,1/12,2183/3,1
r,0.25,727.75,1
59,2/3,728.0,1
55,2/3,728.0,1
r,1/12,2186/3,1
r,0.25,728.75,1
43,0.75,729.0,1
r,1.25,729.75,1
66,0.75,731.0,1
63,0.75,731.0,1
r,0.25,731.75,1
67,0.75,732.0,1
64,0.75,732.0,1
