r,4.0,0.0,0
r,1.25,732.75,1
64,1.0,734.0,1
67,1.0,734.0,1
62,0.75,735.0,1
66,0.75,735.0,1
r,1.25,735.75,1
r,1.0,737.0,1
60,2/3,738.0,1
r,1/3,2216/3,1
60,0.5,739.0,1
r,0.25,739.5,1
r,0.25,739.75,1
59,1.0,740.0,1
50,1.75,740.0,1
57,0.75,741.0,1
r,1.25,741.75,1
r,1.25,741.75,1
57,0.5,743.0,1
60,0.5,743.0,1
62,0.5,743.5,1
50,0.5,744.0,1
62,0.5,744.5,1
60,0.5,745.0,1
57,0.5,745.0,1
62,2/3,745.5,1
55,0.5,746.0,1
59,0.5,746.0,1
r,1.0,746.0,1
62,2/3,746.5,1
50,0.5,747.0,1
r,1/3,4483/6,1
62,0.5,747.5,1
r,1.5,747.5,1
55,0.25,748.0,1
59,0.25,748.0,1
r,0.25,748.25,1
62,0.5,748.5,1
54,0.5,749.0,1
57,0.5,749.0,1
62,0.5,749.5,1
50,0.5,750.0,1
62,0.5,750.5,1
54,0.5,751.0,1
57,0.5,751.0,1
62,0.5,751.5,1
55,0.5,752.0,1
59,0.5,752.0,1
62,0.5,752.5,1
50,0.5,753.0,1
62,0.5,753.5,1
55,0.5,754.0,1
59,0.5,754.0,1
62,0.5,754.5,1
57,0.5,755.0,1
60,0.5,755.0,1
r,1.5,755.0,1
62,0.5,755.5,1
50,2/3,756.0,1
62,0.5,756.5,1
r,1/3,2270/3,1
60,0.5,757.0,1
57,0.5,757.0,1
r,1.0,757.0,1
62,0.5,757.5,1
55,0.5,758.0,1
59,0.5,758.0,1
r,1.0,758.0,1
62,2/3,758.5,1
50,0.5,759.0,1
r,1/3,4555/6,1
62,0.5,759.5,1
r,1.5,759.5,1
59,0.5,760.0,1
55,0.5,760.0,1
62,0.5,760.5,1
r,1.0,761.0,1
60,2/3,762.0,1
50,2/3,762.0,1
r,1/3,2288/3,1
50,0.5,763.0,1
60,0.5,763.0,1
r,0.5,763.5,1
59,2/3,764.0,1
55,2/3,764.0,1
r,1/3,2294/3,1
43,1.0,765.0,1
r,0.25,766.0,1
r,1/12,766.25,1
r,1/6,2299/3,1
r,1/6,766.5,1
r,1/12,2300/3,1
r,0.25,766.75,1
r,0.25,767.0,1
r,0.5,767.0,1
55,1/3,767.25,1
57,1/3,767.5,1
r,1/6,9211/12,1
59,1/3,767.75,1
r,1/6,4607/6,1
60,0.25,768.0,1
r,1/6,9217/12,1
62,0.25,768.25,1
r,1.75,768.25,1
64,0.25,768.5,1
66,0.25,768.75,1
67,0.25,769.0,1
r,0.25,769.25,1
67,1/3,769.5,1
r,1/6,4619/6,1
r,0.25,770.0,1
r,0.75,770.0,1
55,0.25,770.25,1
57,1/3,770.5,1
59,0.25,770.75,1
r,1/6,4625/6,1
60,0.25,771.0,1
r,2.0,771.0,1
62,0.25,771.25,1
64,0.25,771.5,1
66,0.25,771.75,1
67,0.25,772.0,1
r,0.25,772.25,1
67,0.25,772.5,1
r,0.25,772.75,1
66,0.5,773.0,1
64,0.5,773.5,1
66,0.5,774.0,1
62,0.5,774.5,1
64,0.5,775.0,1
66,0.5,775.5,1
67,2/3,776.0,1
r,0.5,776.0,1
62,0.5,776.5,1
r,1/3,2330/3,1
64,0.5,777.0,1
r,1.5,777.0,1
66,0.5,777.5,1
67,2/3,778.0,1
69,0.5,778.5,1
r,1/3,2336/3,1
67,1.0,779.0,1
71,1.0,779.0,1
r,0.25,780.0,1
r,1/12,780.25,1
r,1/6,2341/3,1
r,0.25,780.5,1
r,0.25,780.75,1
69,1.0,781.0,1
66,1.0,781.0,1
67,1.25,782.0,1
64,1.25,782.0,1
r,1/12,783.25,1
r,1/6,2350/3,1
r,1/6,783.5,1
r,1/12,2351/3,1
r,0.25,783.75,1
62,1.0,784.0,1
66,1.0,784.0,1
r,1.0,785.0,1
55,0.75,786.0,1
r,0.25,786.75,1
56,2/3,787.0,1
r,1/3,2363/3,1
57,1/3,788.0,1
r,0.25,788.0,1
61,1/3,788.25,1
r,1/6,2365/3,1
64,1/3,788.5,1
r,1/6,9463/12,1
61,0.25,788.75,1
r,1/6,4733/6,1
57,1/3,789.0,1
r,0.25,789.0,1
61,0.25,789.25,1
r,1/6,2368/3,1
64,1/3,789.5,1
r,0.25,789.5,1
61,0.25,789.75,1
r,1/6,4739/6,1
57,0.25,790.0,1
r,0.5,790.0,1
61,1/3,790.25,1
64,1/3,790.5,1
r,1/6,9487/12,1
61,0.25,790.75,1
r,1/6,4745/6,1
57,0.25,791.0,1
r,0.5,791.0,1
62,1/3,791.25,1
66,1/3,791.5,1
r,1/6,9499/12,1
62,0.25,791.75,1
r,2/3,4751/6,1
57,0.25,792.0,1
62,1/3,792.25,1
66,1/3,792.5,1
r,1/6,9511/12,1
62,0.25,792.75,1
r,2/3,4757/6,1
57,0.25,793.0,1
62,1/3,793.25,1
66,0.25,793.5,1
r,1/6,9523/12,1
62,0.25,793.75,1
r,0.25,793.75,1
57,1/3,794.0,1
r,0.25,794.0,1
64,1/3,794.25,1
r,1/6,2383/3,1
67,1/3,794.5,1
r,1/6,9535/12,1
64,1/3,794.75,1
r,1/6,4769/6,1
57,1/3,795.0,1
r,1/6,9541/12,1
64,1/3,795.25,1
r,1/6,2386/3,1
67,1/3,795.5,1
r,1/6,9547/12,1
64,0.25,795.75,1
r,1/6,4775/6,1
57,0.5,796.0,1
r,0.25,796.0,1
64,1/3,796.25,1
67,1/3,796.5,1
r,1/6,9559/12,1
64,0.25,796.75,1
r,1/6,4781/6,1
57,1/3,797.0,1
r,0.25,797.0,1
62,0.25,797.25,1
r,1/6,2392/3,1
66,1/3,797.5,1
r,0.25,797.5,1
62,1/3,797.75,1
r,1/6,4787/6,1
57,1/3,798.0,1
r,1/6,9577/12,1
62,0.25,798.25,1
r,1/6,2395/3,1
66,0.25,798.5,1
r,0.5,798.5,1
62,1/3,798.75,1
57,0.25,799.0,1
r,1/6,9589/12,1
62,1/3,799.25,1
r,0.25,799.25,1
66,0.25,799.5,1
r,1/6,9595/12,1
62,0.25,799.75,1
r,0.25,799.75,1
57,1/3,800.0,1
r,0.25,800.0,1
61,0.25,800.25,1
r,1/6,2401/3,1
64,1/3,800.5,1
r,0.25,800.5,1
61,0.25,800.75,1
r,1/6,4805/6,1
57,1/3,801.0,1
r,0.25,801.0,1
61,1/3,801.25,1
r,1/6,2404/3,1
64,1/3,801.5,1
r,1/6,9619/12,1
61,0.25,801.75,1
r,1/6,4811/6,1
57,0.25,802.0,1
r,0.5,802.0,1
61,1/3,802.25,1
64,1/3,802.5,1
r,1/6,9631/12,1
61,0.25,802.75,1
r,1/6,4817/6,1
57,1/3,803.0,1
r,0.25,803.0,1
62,1/3,803.25,1
r,1/6,2410/3,1
66,1/3,803.5,1
r,1/6,9643/12,1
62,1/3,803.75,1
r,1/6,4823/6,1
57,0.25,804.0,1
r,2/3,9649/12,1
62,0.25,804.25,1
66,1/3,804.5,1
62,0.25,804.75,1
r,1/6,4829/6,1
57,1/3,805.0,1
r,0.25,805.0,1
62,0.25,805.25,1
r,1/6,2416/3,1
66,1/3,805.5,1
r,0.25,805.5,1
62,0.25,805.75,1
r,1/6,4835/6,1
57,0.5,806.0,1
r,0.25,806.0,1
64,0.25,806.25,1
67,1/3,806.5,1
r,0.25,806.5,1
64,1/3,806.75,1
r,1/6,4841/6,1
58,1/3,807.0,1
r,1/6,9685/12,1
64,1/3,807.25,1
r,1/6,2422/3,1
67,1/3,807.5,1
r,1/6,9691/12,1
64,0.25,807.75,1
r,1/6,4847/6,1
59,1/3,808.0,1
r,0.25,808.0,1
62,0.25,808.25,1
r,1/6,2425/3,1
66,0.25,808.5,1
r,0.5,808.5,1
62,0.25,808.75,1
55,1.25,809.0,1
r,0.5,809.0,1
67,0.5,809.5,1
66,0.75,810.0,1
57,0.75,810.0,1
r,0.75,810.25,1
r,1.25,810.75,1
64,0.75,811.0,1
57,0.75,811.0,1
r,0.25,811.75,1
66,1.5,812.0,1
62,1.5,812.0,1
r,1/6,813.5,1
r,1/12,2441/3,1
r,0.25,813.75,1
r,0.25,814.0,1
r,1/12,814.25,1
r,1/6,2443/3,1
r,1/6,814.5,1
r,1/12,2444/3,1
r,0.25,814.75,1
r,3.0,815.0,1
r,1.0,818.0,1
66,2/3,819.0,1
57,2/3,819.0,1
r,1/3,2459/3,1
67,0.75,820.0,1
57,0.75,820.0,1
r,0.25,820.75,1
62,1.0,821.0,1
66,1.0,821.0,1
r,2.0,822.0,1
r,3.0,824.0,1
r,1.0,827.0,1
57,2/3,828.0,1
66,2/3,828.0,1
r,1/3,2486/3,1
57,2/3,829.0,1
67,2/3,829.0,1
r,1/3,2489/3,1
66,1.0,830.0,1
62,1.0,830.0,1
r,1.0,831.0,1
66,2/3,832.0,1
62,2/3,832.0,1
r,1/3,2498/3,1
62,1.25,833.0,1
67,1.25,833.0,1
r,0.75,834.25,1
62,0.75,835.0,1
64,0.75,835.0,1
r,0.25,835.75,1
62,1.0,836.0,1
66,1.0,836.0,1
r,1.0,837.0,1
66,2/3,838.0,1
62,2/3,838.0,1
r,1/3,2516/3,1
67,1.25,839.0,1
62,1.25,839.0,1
r,0.75,840.25,1
64,2/3,841.0,1
62,2/3,841.0,1
r,1/3,2525/3,1
62,1.0,842.0,1
66,1.0,842.0,1
r,2.0,843.0,1
r,2.0,845.0,1
r,2.5,845.0,1
55,2/3,847.0,1
59,2/3,847.0,1
62,0.5,847.5,1
r,1/3,2543/3,1
60,0.5,848.0,1
57,0.5,848.0,1
62,0.5,848.5,1
50,0.5,849.0,1
62,0.5,849.5,1
60,0.5,850.0,1
57,0.5,850.0,1
62,2/3,850.5,1
55,0.5,851.0,1
59,0.5,851.0,1
r,2.5,851.0,1
62,0.5,851.5,1
50,0.5,852.0,1
62,0.5,852.5,1
59,2/3,853.0,1
55,2/3,853.0,1
62,0.5,853.5,1
r,1/3,2561/3,1
54,0.5,854.0,1
57,0.5,854.0,1
r,2.0,854.0,1
62,0.5,854.5,1
50,0.5,855.0,1
62,2/3,855.5,1
54,0.5,856.0,1
57,0.5,856.0,1
r,1/3,5137/6,1
62,2/3,856.5,1
r,0.5,856.5,1
59,0.5,857.0,1
55,0.5,857.0,1
62,0.5,857.5,1
50,0.5,858.0,1
62,0.5,858.5,1
59,0.5,859.0,1
55,0.5,859.0,1
62,0.5,859.5,1
60,0.5,860.0,1
57,0.5,860.0,1
r,1.0,860.0,1
62,2/3,860.5,1
50,0.5,861.0,1
r,1/3,5167/6,1
62,0.5,861.5,1
r,1.5,861.5,1
57,0.5,862.0,1
60,0.5,862.0,1
62,0.5,862.5,1
59,0.5,863.0,1
55,0.5,863.0,1
62,0.5,863.5,1
50,0.5,864.0,1
62,0.5,864.5,1
59,0.5,865.0,1
55,0.5,865.0,1
62,0.5,865.5,1
r,1.0,866.0,1
60,0.75,867.0,1
50,0.75,867.0,1
r,0.25,867.75,1
60,1.0,868.0,1
50,1.0,868.0,1
55,1.0,869.0,1
59,1.0,869.0,1
43,0.75,870.0,1
r,0.25,870.75,1
r,0.25,871.0,1
r,1/12,871.25,1
r,1/6,2614/3,1
r,1/6,871.5,1
r,1/12,2615/3,1
r,0.25,871.75,1
63,1.0,872.0,1
66,1.0,872.0,1
67,0.75,873.0,1
64,0.75,873.0,1
r,1.25,873.75,1
64,1.0,875.0,1
67,1.0,875.0,1
62,1.0,876.0,1
66,1.0,876.0,1
r,1.0,877.0,1
r,0.5,878.0,1
r,0.25,878.5,1
r,0.25,878.75,1
60,2/3,879.0,1
r,1/12,2639/3,1
r,0.25,879.75,1
60,1.0,880.0,1
50,2.0,881.0,1
59,1.0,881.0,1
57,1.0,882.0,1
r,1.0,883.0,1
r,1.0,883.0,1
57,0.5,884.0,1
60,0.5,884.0,1
62,0.5,884.5,1
50,0.5,885.0,1
62,0.5,885.5,1
60,0.5,886.0,1
57,0.5,886.0,1
62,0.5,886.5,1
59,0.5,887.0,1
55,0.5,887.0,1
62,0.5,887.5,1
50,0.5,888.0,1
62,0.5,888.5,1
59,0.5,889.0,1
55,0.5,889.0,1
62,0.5,889.5,1
54,0.5,890.0,1
57,0.5,890.0,1
r,1.0,890.0,1
62,2/3,890.5,1
50,0.5,891.0,1
r,1/3,5347/6,1
62,0.5,891.5,1
r,1.5,891.5,1
54,0.5,892.0,1
57,0.5,892.0,1
62,0.5,892.5,1
59,0.5,893.0,1
55,0.5,893.0,1
62,0.5,893.5,1
50,0.5,894.0,1
62,0.5,894.5,1
55,0.5,895.0,1
59,0.5,895.0,1
62,2/3,895.5,1
57,0.5,896.0,1
60,0.5,896.0,1
62,0.5,896.5,1
50,0.5,897.0,1
62,0.5,897.5,1
60,0.5,898.0,1
57,0.5,898.0,1
62,0.5,898.5,1
55,0.5,899.0,1
59,0.5,899.0,1
62,0.5,899.5,1
50,0.5,900.0,1
62,0.5,900.5,1
55,0.5,901.0,1
59,0.5,901.0,1
62,0.5,901.5,1
r,1.0,902.0,1
60,0.75,903.0,1
50,0.75,903.0,1
r,0.25,903.75,1
60,1.0,904.0,1
50,1.0,904.0,1
59,1.0,905.0,1
55,1.0,905.0,1
43,0.5,906.0,1
r,1.5,906.5,1
48,0.5,908.0,1
60,0.25,908.5,1
r,0.25,908.75,1
48,0.25,909.0,1
r,0.25,909.25,1
60,0.25,909.5,1
r,0.25,909.75,1
48,0.25,910.0,1
r,0.25,910.25,1
60,0.25,910.5,1
r,0.25,910.75,1
48,0.25,911.0,1
r,0.25,911.25,1
60,0.25,911.5,1
r,0.25,911.75,1
48,0.25,912.0,1
r,0.25,912.25,1
60,0.25,912.5,1
r,0.25,912.75,1
48,0.25,913.0,1
r,0.25,913.25,1
60,0.25,913.5,1
r,0.25,913.75,1
48,0.25,914.0,1
r,0.25,914.25,1
60,0.25,914.5,1
r,0.25,914.75,1
48,0.25,915.0,1
r,0.25,915.25,1
60,0.25,915.5,1
r,0.25,915.75,1
48,0.25,916.0,1
r,0.25,916.25,1
60,0.25,916.5,1
r,0.25,916.75,1
48,0.25,917.0,1
r,0.25,917.25,1
60,0.25,917.5,1
r,0.25,917.75,1
48,0.5,918.0,1
r,1.5,918.5,1
r,1.0,920.0,1
55,1.0,921.0,1
62,1.0,921.0,1
59,1.0,921.0,1
r,1.0,922.0,1
r,1.0,923.0,1
64,1.25,924.0,1
60,1.25,924.0,1
r,0.75,925.25,1
r,1.5,926.0,1
61,0.5,927.5,1
62,0.5,928.0,1
65,0.5,928.5,1
55,2.0,929.0,1
64,1.0,929.0,1
62,1.0,930.0,1
r,1.0,931.0,1
r,1.0,931.0,1
48,0.5,932.0,1
60,0.5,932.5,1
48,0.25,933.0,1
r,0.25,933.25,1
60,0.25,933.5,1
r,0.25,933.75,1
48,0.25,934.0,1
r,0.25,934.25,1
60,0.25,934.5,1
r,0.25,934.75,1
48,0.25,935.0,1
r,0.25,935.25,1
60,0.25,935.5,1
r,0.25,935.75,1
48,0.25,936.0,1
r,0.25,936.25,1
60,0.25,936.5,1
r,0.25,936.75,1
48,0.25,937.0,1
r,0.25,937.25,1
60,0.25,937.5,1
r,0.25,937.75,1
48,0.5,938.0,1
60,0.25,938.5,1
r,0.25,938.75,1
48,0.25,939.0,1
r,0.25,939.25,1
60,0.25,939.5,1
r,0.25,939.75,1
48,0.25,940.0,1
r,0.25,940.25,1
60,0.25,940.5,1
r,0.25,940.75,1
48,0.25,941.0,1
r,0.25,941.25,1
60,0.25,941.5,1
r,0.25,941.75,1
48,1/3,942.0,1
r,5/3,2827/3,1
r,1.0,944.0,1
62,2/3,945.0,1
55,2/3,945.0,1
59,2/3,945.0,1
r,4/3,2837/3,1
r,1.0,947.0,1
60,1.0,948.0,1
64,1.0,948.0,1
r,1.0,949.0,1
r,1.0,950.0,1
60,0.75,951.0,1
62,0.75,951.0,1
r,1.25,951.75,1
r,1.0,953.0,1
59,2/3,954.0,1
62,2/3,954.0,1
r,4/3,2864/3,1
r,1.0,956.0,1
54,1.5,957.0,1
62,1.5,957.0,1
r,0.5,958.5,1
r,3.0,959.0,1
r,1.0,962.0,1
61,0.5,963.0,1
62,0.5,963.5,1
61,0.5,964.0,1
62,0.5,964.5,1
60,0.5,965.0,1
r,1.5,965.0,1
62,0.5,965.5,1
60,2/3,966.0,1
62,2/3,966.5,1
r,1/3,2900/3,1
59,0.25,967.0,1
55,0.25,967.0,1
r,5/6,5803/6,1
r,0.25,967.25,1
62,0.5,967.5,1
57,0.5,968.0,1
60,0.5,968.0,1
62,0.5,968.5,1
50,0.5,969.0,1
62,0.5,969.5,1
57,0.5,970.0,1
60,0.5,970.0,1
62,0.5,970.5,1
55,0.5,971.0,1
59,0.5,971.0,1
r,2.5,971.0,1
62,0.5,971.5,1
50,0.5,972.0,1
62,0.5,972.5,1
59,2/3,973.0,1
55,2/3,973.0,1
62,0.5,973.5,1
r,1/3,2921/3,1
54,0.5,974.0,1
57,0.5,974.0,1
62,0.5,974.5,1
50,0.5,975.0,1
62,0.5,975.5,1
54,0.5,976.0,1
57,0.5,976.0,1
62,0.5,976.5,1
59,0.5,977.0,1
55,0.5,977.0,1
62,0.5,977.5,1
50,0.5,978.0,1
62,0.5,978.5,1
55,0.5,979.0,1
59,0.5,979.0,1
62,0.5,979.5,1
57,0.5,980.0,1
60,0.5,980.0,1
r,1.0,980.0,1
62,2/3,980.5,1
50,0.5,981.0,1
r,1/3,5887/6,1
62,0.5,981.5,1
r,1.5,981.5,1
60,0.5,982.0,1
57,0.5,982.0,1
62,0.5,982.5,1
59,0.5,983.0,1
55,0.5,983.0,1
62,0.5,983.5,1
50,0.5,984.0,1
62,0.5,984.5,1
55,0.5,985.0,1
59,0.5,985.0,1
62,0.5,985.5,1
r,1.0,986.0,1
60,0.75,987.0,1
50,0.75,987.0,1
r,0.25,987.75,1
50,0.75,988.0,1
60,0.75,988.0,1
r,0.25,988.75,1
55,2/3,989.0,1
59,2/3,989.0,1
r,1/3,2969/3,1
43,0.75,990.0,1
r,1.25,990.75,1
63,1.0,992.0,1
66,1.0,992.0,1
64,1.0,993.0,1
67,1.0,993.0,1
r,1.0,994.0,1
67,1.0,995.0,1
64,1.0,995.0,1
r,1.0,995.0,1
62,0.5,996.0,1
66,1.0,996.0,1
r,1.5,996.5,1
r,1.0,997.0,1
r,1.0,998.0,1
60,0.5,999.0,1
r,0.5,999.5,1
60,0.75,1000.0,1
r,0.25,1000.75,1
59,1.0,1001.0,1
50,1.75,1001.0,1
57,1.0,1002.0,1
r,1.25,1002.75,1
r,1.0,1003.0,1
57,0.5,1004.0,1
60,0.5,1004.0,1
r,1.0,1004.0,1
62,2/3,1004.5,1
50,0.5,1005.0,1
r,1/3,6031/6,1
62,0.5,1005.5,1
r,1.5,1005.5,1
57,0.5,1006.0,1
60,0.5,1006.0,1
62,0.5,1006.5,1
59,0.5,1007.0,1
55,0.5,1007.0,1
r,1.0,1007.0,1
62,2/3,1007.5,1
50,0.5,1008.0,1
r,1/3,6049/6,1
62,0.5,1008.5,1
r,1.5,1008.5,1
59,0.5,1009.0,1
55,0.5,1009.0,1
62,0.5,1009.5,1
54,0.5,1010.0,1
57,0.5,1010.0,1
62,0.5,1010.5,1
50,0.5,1011.0,1
62,0.5,1011.5,1
54,0.5,1012.0,1
57,0.5,1012.0,1
62,0.5,1012.5,1
59,0.5,1013.0,1
55,0.5,1013.0,1
r,1.0,1013.0,1
62,2/3,1013.5,1
50,0.5,1014.0,1
r,1/3,6085/6,1
62,0.5,1014.5,1
r,1.5,1014.5,1
55,0.5,1015.0,1
59,0.5,1015.0,1
62,0.5,1015.5,1
60,0.5,1016.0,1
57,0.5,1016.0,1
62,0.5,1016.5,1
50,0.5,1017.0,1
62,0.5,1017.5,1
57,0.5,1018.0,1
60,0.5,1018.0,1
62,0.5,1018.5,1
55,0.5,1019.0,1
59,0.5,1019.0,1
62,0.5,1019.5,1
50,0.5,1020.0,1
62,0.5,1020.5,1
55,0.5,1021.0,1
59,0.5,1021.0,1
62,0.5,1021.5,1
r,1.0,1022.0,1
50,0.75,1023.0,1
60,0.75,1023.0,1
r,0.25,1023.75,1
60,0.75,1024.0,1
50,0.75,1024.0,1
r,0.25,1024.75,1
55,1.0,1025.0,1
59,1.0,1025.0,1
43,1.0,1026.0,1
r,1.0,1027.0,1
59,0.5,1028.0,1
r,1.0,1028.0,1
67,2/3,1028.5,1
62,0.5,1029.0,1
r,1/3,6175/6,1
67,0.5,1029.5,1
r,1.5,1029.5,1
59,0.5,1030.0,1
67,0.5,1030.5,1
60,0.5,1031.0,1
64,0.5,1031.5,1
60,0.5,1032.0,1
64,0.5,1032.5,1
60,0.5,1033.0,1
64,0.5,1033.5,1
56,0.5,1034.0,1
r,2.0,1034.0,1
64,0.5,1034.5,1
59,0.5,1035.0,1
64,2/3,1035.5,1
56,0.5,1036.0,1
r,1/3,6217/6,1
64,0.5,1036.5,1
r,0.5,1036.5,1
57,2/3,1037.0,1
r,0.5,1037.0,1
64,0.5,1037.5,1
r,1/3,3113/3,1
60,0.5,1038.0,1
r,1.5,1038.0,1
64,0.5,1038.5,1
60,2/3,1039.0,1
64,0.5,1039.5,1
r,1/3,3119/3,1
57,0.5,1040.0,1
60,0.5,1040.0,1
r,1.0,1040.0,1
62,2/3,1040.5,1
54,0.5,1041.0,1
57,0.5,1041.0,1
r,1/3,6247/6,1
62,0.5,1041.5,1
r,1.5,1041.5,1
59,0.5,1042.0,1
55,0.5,1042.0,1
62,0.5,1042.5,1
57,0.5,1043.0,1
60,0.5,1043.0,1
62,0.5,1043.5,1
57,0.5,1044.0,1
54,0.5,1044.0,1
62,0.5,1044.5,1
59,0.5,1045.0,1
55,0.5,1045.0,1
62,0.5,1045.5,1
48,0.75,1046.0,1
r,0.25,1046.75,1
50,0.75,1047.0,1
r,0.25,1047.75,1
50,1.0,1048.0,1
55,1.25,1049.0,1
r,1.25,1050.25,1
71,0.5,1051.5,1
67,0.5,1051.5,1
69,0.5,1052.0,1
72,0.5,1052.0,1
74,0.5,1052.5,1
69,0.5,1053.0,1
66,0.5,1053.0,1
74,0.5,1053.5,1
71,0.5,1054.0,1
67,0.5,1054.0,1
74,0.5,1054.5,1
72,0.5,1055.0,1
69,0.5,1055.0,1
74,0.5,1055.5,1
69,0.5,1056.0,1
66,0.5,1056.0,1
74,0.5,1056.5,1
71,0.5,1057.0,1
67,0.5,1057.0,1
74,0.5,1057.5,1
60,0.75,1058.0,1
r,0.25,1058.75,1
62,0.75,1059.0,1
71,0.75,1059.0,1
r,0.25,1059.75,1
72,2/3,1060.0,1
62,2/3,1060.0,1
r,1/12,3182/3,1
r,0.25,1060.75,1
67,1.0,1061.0,1
71,1.0,1061.0,1
r,1.0,1062.0,1
50,0.75,1063.0,1
57,0.75,1063.0,1
r,0.25,1063.75,1
55,1.0,1064.0,1
43,1.0,1064.0,1
r,0.25,1065.0,1
r,1/12,1065.25,1
r,1/6,3196/3,1
r,1/6,1065.5,1
r,1/12,3197/3,1
r,1.25,1065.75,1
